# evals,min,q25,med,q75,max,ave
12200.0,0.10739208600207968,0.2794092872995715,0.4776275868771178,0.5842573152661222,0.7429976039675154,0.44822195117123503
12250.0,0.10739208600207968,0.2794092872995715,0.4728191953386721,0.5842573152661222,0.7429976039675154,0.44395051729970775
12300.0,0.10739208600207968,0.2794092872995715,0.4728191953386721,0.5842573152661222,0.6952653992332073,0.43631752789173134
12350.0,0.10739208600207968,0.2794092872995715,0.4728191953386721,0.5842573152661222,0.6952653992332073,0.4313196603634005
12400.0,0.10739208600207968,0.2794092872995715,0.4728191953386721,0.5842573152661222,0.6952653992332073,0.43108726118933727
12450.0,0.09688017262122083,0.2794092872995715,0.39950937651614493,0.5749510352086996,0.6952653992332073,0.4129415847913635
12500.0,0.07288538863142788,0.22259723273611223,0.39950937651614493,0.5749510352086996,0.682277046237703,0.4006077027098682
12550.0,0.07288538863142788,0.2202906172144508,0.39950937651614493,0.5680505753323482,0.682277046237703,0.39823756968319635
12600.0,0.07288538863142788,0.21390471509268374,0.39950937651614493,0.5493312245395646,0.682277046237703,0.3935963003866914
12650.0,0.07288538863142788,0.21390471509268374,0.39526650975361177,0.5493312245395646,0.682277046237703,0.3914893939183245
12700.0,0.07288538863142788,0.21279984946016253,0.39526650975361177,0.5493312245395646,0.682277046237703,0.3908678703035439
12750.0,0.07288538863142788,0.21279984946016253,0.39526650975361177,0.5493312245395646,0.682277046237703,0.3908678703035439
12800.0,0.07288538863142788,0.20025093884138115,0.39526650975361177,0.5493312245395646,0.682277046237703,0.38995217772989144
12850.0,0.07288538863142788,0.19845579517475082,0.39526650975361177,0.5493312245395646,0.682277046237703,0.38789439917935137
12900.0,0.0644244638917212,0.19845579517475082,0.3948366127917723,0.5493312245395646,0.682277046237703,0.38558190286219934
12950.0,0.046740536969486005,0.18617213418530124,0.3948366127917723,0.5493312245395646,0.682277046237703,0.38012428713476365
13000.0,0.046740536969486005,0.15965523010811442,0.3948366127917723,0.5493312245395646,0.682277046237703,0.3746261323639037
13050.0,0.046740536969486005,0.15750845957726345,0.3948366127917723,0.5493312245395646,0.682277046237703,0.3713637109108066
13100.0,0.042052657054030565,0.15750845957726345,0.38295968528293517,0.5428817372991934,0.682277046237703,0.3631561804699984
13150.0,0.03194679641469931,0.13727383105927754,0.38295968528293517,0.5428817372991934,0.682277046237703,0.3588037362861415
13200.0,0.03194679641469931,0.13727383105927754,0.3665655652486902,0.5428817372991934,0.682277046237703,0.3518592630978311
13250.0,0.03194679641469931,0.13727383105927754,0.3665655652486902,0.5428817372991934,0.682277046237703,0.34993768975059925
13300.0,0.03194679641469931,0.13727383105927754,0.3665655652486902,0.5428817372991934,0.682277046237703,0.34974946824715974
13350.0,0.03194679641469931,0.13727383105927754,0.35585098492306,0.5392741423955485,0.682277046237703,0.3366677574088461
13400.0,0.03194679641469931,0.1320550099174951,0.35585098492306,0.5392741423955485,0.682277046237703,0.33018492464417526
13450.0,0.03194679641469931,0.1320550099174951,0.35585098492306,0.5392741423955485,0.682277046237703,0.33018492464417526
13500.0,0.03194679641469931,0.12803363288812453,0.35585098492306,0.5369307374487188,0.682277046237703,0.3288683391103193
13550.0,0.03194679641469931,0.11474223204097332,0.35585098492306,0.5369307374487188,0.682277046237703,0.32827761018377927
13600.0,0.02808429108436092,0.10646824738239205,0.332592809754062,0.5369307374487188,0.682277046237703,0.3243749404766312
13650.0,0.02808429108436092,0.0961385527210174,0.332189455379023,0.5369307374487188,0.682277046237703,0.3221735449724942
13700.0,0.02808429108436092,0.09582619141687915,0.332189455379023,0.5247115570351855,0.682277046237703,0.31872908742200684
13750.0,0.02808429108436092,0.06973469139655648,0.332189455379023,0.5043308974440422,0.682277046237703,0.31031672850979475
13800.0,0.02808429108436092,0.06973469139655648,0.3121327684021832,0.5043308974440422,0.682277046237703,0.30485011450182486
13850.0,0.02808429108436092,0.06973469139655648,0.29653067346552886,0.4815915491897203,0.682277046237703,0.3000388051857545
13900.0,0.023040043145794897,0.06834323172494758,0.29653067346552886,0.4815915491897203,0.682277046237703,0.2967580261479465
13950.0,0.023040043145794897,0.06834323172494758,0.29653067346552886,0.4815915491897203,0.682277046237703,0.2946769316614538
14000.0,0.023040043145794897,0.06368544599575884,0.27577111076064936,0.4815915491897203,0.682277046237703,0.2907626799756332
14050.0,0.023040043145794897,0.06368544599575884,0.27577111076064936,0.4815915491897203,0.682277046237703,0.2881894891586728
14100.0,0.023040043145794897,0.059659237593388016,0.27301680724723865,0.4815915491897203,0.6440538459032942,0.28613610480055945
14150.0,0.023040043145794897,0.059659237593388016,0.27301680724723865,0.4815915491897203,0.6440538459032942,0.2860817224277883
14200.0,0.01740704612787261,0.059659237593388016,0.27301680724723865,0.4815915491897203,0.6440538459032942,0.2853966477296822
14250.0,0.01740704612787261,0.059659237593388016,0.27301680724723865,0.4815915491897203,0.6440538459032942,0.2843584879161893
14300.0,0.01740704612787261,0.059659237593388016,0.27301680724723865,0.4815915491897203,0.6440538459032942,0.2802923624429385
14350.0,0.015971990638725876,0.05535996574408765,0.26383648328922604,0.46890014772727323,0.6440538459032942,0.2706064370997831
14400.0,0.015971990638725876,0.05535996574408765,0.26383648328922604,0.46890014772727323,0.6440538459032942,0.26896214868278956
14450.0,0.015971990638725876,0.0470383190013468,0.2226003601472359,0.46890014772727323,0.6440538459032942,0.2652839986907056
14500.0,0.01128942160730236,0.043620795828325495,0.19027215820059915,0.46890014772727323,0.6440538459032942,0.2595161270077116
14550.0,0.01128942160730236,0.03835068051198689,0.19027215820059915,0.46890014772727323,0.6440538459032942,0.258546172734702
14600.0,0.01128942160730236,0.03640687269575199,0.19027215820059915,0.46890014772727323,0.6440538459032942,0.256790763529922
14650.0,0.01128942160730236,0.0363951759188598,0.19027215820059915,0.46890014772727323,0.6440538459032942,0.2567508812899231
14700.0,0.01128942160730236,0.0363951759188598,0.19027215820059915,0.4588119944053907,0.6440538459032942,0.2555880211647016
14750.0,0.01128942160730236,0.0363951759188598,0.19027215820059915,0.4588119944053907,0.6440538459032942,0.2555880211647016
14800.0,0.010991150872546013,0.0350929636717596,0.19027215820059915,0.4588119944053907,0.6440538459032942,0.25123465137700196
14850.0,0.010991150872546013,0.0350929636717596,0.19027215820059915,0.4588119944053907,0.6440538459032942,0.25123465137700196
14900.0,0.010991150872546013,0.0350929636717596,0.18716420203036999,0.4588119944053907,0.6440538459032942,0.2474399294591044
14950.0,0.008760086800866472,0.033621163265148496,0.18716420203036999,0.4588119944053907,0.6440538459032942,0.2455138603575798
15000.0,0.008760086800866472,0.033621163265148496,0.18716420203036999,0.4588119944053907,0.6440538459032942,0.24378397506757737
15050.0,0.008760086800866472,0.033621163265148496,0.18716420203036999,0.4588119944053907,0.6440538459032942,0.24288441603569838
15100.0,0.008760086800866472,0.03090443371845219,0.18024210738146684,0.4588119944053907,0.6440538459032942,0.24206112642624647
15150.0,0.008760086800866472,0.023392279011115173,0.17852069446584418,0.4357691964350742,0.6440538459032942,0.23506340710210585
15200.0,0.008760086800866472,0.023392279011115173,0.17852069446584418,0.4357691964350742,0.6440538459032942,0.23302574210364582
15250.0,0.008760086800866472,0.02248641343522132,0.15483604180291408,0.4357691964350742,0.6440538459032942,0.22540147744681985
15300.0,0.007698720839688425,0.02248641343522132,0.15483604180291408,0.4357691964350742,0.6440538459032942,0.22447330702818624
15350.0,0.0072598948772567675,0.021621012505704435,0.13972306242216914,0.4357691964350742,0.6440538459032942,0.22318947390389882
15400.0,0.0072598948772567675,0.020462922348588514,0.13710092204284458,0.4357691964350742,0.6440538459032942,0.22082884968614389
15450.0,0.0072598948772567675,0.020462922348588514,0.13710092204284458,0.4357691964350742,0.6283573128180093,0.21931295295705697
15500.0,0.00678309701070718,0.020408493187311277,0.13161356120294337,0.4357691964350742,0.6283573128180093,0.2180686479262891
15550.0,0.005265781475263625,0.01881135365825407,0.11412396538348041,0.4357691964350742,0.6283573128180093,0.21411287165980694
15600.0,0.005265781475263625,0.014158657587912463,0.11412396538348041,0.4357691964350742,0.6283573128180093,0.2138928168312779
15650.0,0.0046119766996552715,0.014158657587912463,0.11412396538348041,0.4357691964350742,0.6283573128180093,0.21381782122853835
15700.0,0.0046119766996552715,0.013491159979211936,0.11412396538348041,0.4182203921944745,0.6283573128180093,0.21211874414294424
15750.0,0.0046119766996552715,0.013491159979211936,0.10495028685347407,0.4182203921944745,0.6283573128180093,0.210051155674465
15800.0,0.0046119766996552715,0.013159200232967348,0.10374389862635139,0.3891251765405487,0.6283573128180093,0.20660650678940143
15850.0,0.0046119766996552715,0.012335102351815955,0.10374389862635139,0.3891251765405487,0.6283573128180093,0.20636640874497608
15900.0,0.0027906874525232017,0.011925003612644723,0.10374389862635139,0.3891251765405487,0.6283573128180093,0.20368840971780397
15950.0,0.0027906874525232017,0.011925003612644723,0.10374389862635139,0.3891251765405487,0.6283573128180093,0.20368840971780397
16000.0,0.0027906874525232017,0.011925003612644723,0.09775134122039414,0.3891251765405487,0.6024588675914389,0.19445456046034867
16050.0,0.0027906874525232017,0.011925003612644723,0.09775134122039414,0.3891251765405487,0.6024588675914389,0.19440601954976028
16100.0,0.0027906874525232017,0.011925003612644723,0.09775134122039414,0.3891251765405487,0.6024588675914389,0.19273377821292914
16150.0,0.0027906874525232017,0.01070548206925302,0.09775134122039414,0.3803897435387291,0.6024588675914389,0.1908186121425021
16200.0,0.0027906874525232017,0.01070548206925302,0.09775134122039414,0.3803897435387291,0.6024588675914389,0.19028103111754296
16250.0,0.0027906874525232017,0.01070548206925302,0.09775134122039414,0.3803897435387291,0.6024588675914389,0.18935590116829193
16300.0,0.0027906874525232017,0.010460308674933446,0.09775134122039414,0.3803897435387291,0.6024588675914389,0.18801436627073181
16350.0,0.0027906874525232017,0.008324896808044139,0.09056697236592688,0.3803897435387291,0.6024588675914389,0.18470713627562232
16400.0,0.0027906874525232017,0.008032295172123439,0.09056697236592688,0.3725523868273994,0.6024588675914389,0.1836819773561577
16450.0,0.0027906874525232017,0.008027122773525961,0.08377466269852883,0.3725523868273994,0.6024588675914389,0.18158197391786457
16500.0,0.002590853917669085,0.007771517724892609,0.07502612302842868,0.355123841580983,0.6024588675914389,0.1778633176153165
16550.0,0.002590853917669085,0.007528454889048332,0.07502612302842868,0.299866632737062,0.6024588675914389,0.175162656608414
16600.0,0.002590853917669085,0.007511048082139048,0.07083044602417313,0.28180672231026743,0.6024588675914389,0.17029272439245766
16650.0,0.0024361259824940804,0.007511048082139048,0.07083044602417313,0.28180672231026743,0.6024588675914389,0.1700533370270351
16700.0,0.002249904344425224,0.006611689738058307,0.06845606435200968,0.28180672231026743,0.6024588675914389,0.16908994379088094
16750.0,0.002249904344425224,0.006497361697823688,0.06845606435200968,0.28180672231026743,0.6024588675914389,0.1686125175497114
16800.0,0.0018919433907478485,0.006497361697823688,0.06845606435200968,0.28180672231026743,0.6024588675914389,0.16838322918799362
16850.0,0.0018919433907478485,0.006029687280980824,0.06845606435200968,0.28180672231026743,0.6024588675914389,0.16735375545767442
16900.0,0.0018919433907478485,0.0059131984769632915,0.06845606435200968,0.28180672231026743,0.6024588675914389,0.16733663085394657
16950.0,0.001681357704299795,0.0059131984769632915,0.057430040156182124,0.28180672231026743,0.6024588675914389,0.16645706507249133
17000.0,0.001681357704299795,0.005306477656047583,0.05163848894050695,0.28180672231026743,0.6024588675914389,0.16597958287599832
17050.0,0.001681357704299795,0.005306477656047583,0.05163848894050695,0.2686386122344679,0.6024588675914389,0.1606143211236727
17100.0,0.001681357704299795,0.005306477656047583,0.05163848894050695,0.2686386122344679,0.5072732251701928,0.15624324278305046
17150.0,0.001681357704299795,0.005306477656047583,0.05163848894050695,0.2686386122344679,0.4789935379045487,0.15349414431363076
17200.0,0.0012372586723506595,0.00501441999747701,0.05163848894050695,0.2686386122344679,0.4789935379045487,0.1516455736939536
17250.0,0.0012372586723506595,0.004828851147958117,0.05163848894050695,0.2686386122344679,0.4789935379045487,0.1515867799929548
17300.0,0.0012372586723506595,0.004697277709143164,0.04088566689151768,0.2616702970141122,0.4789935379045487,0.149771647481293
17350.0,0.001142261341588958,0.004403720120390201,0.04088566689151768,0.2616702970141122,0.4789935379045487,0.14973303308535496
17400.0,0.001142261341588958,0.004260161514539528,0.04088566689151768,0.253405778863644,0.4789935379045487,0.1474329226212885
17450.0,0.001142261341588958,0.0041363723537404425,0.04088566689151768,0.253405778863644,0.4729551510643939,0.14552457614195977
17500.0,0.001142261341588958,0.004028072860634293,0.04088566689151768,0.253405778863644,0.4729551510643939,0.14524785384276515
17550.0,0.0005718626469985475,0.0033632762575376597,0.04088566689151768,0.253405778863644,0.4729551510643939,0.14465477218807418
17600.0,0.0005718626469985475,0.0033632762575376597,0.04031576958856711,0.253405778863644,0.4729551510643939,0.1440776146257067
17650.0,0.0005718626469985475,0.0033632762575376597,0.04015533795456614,0.253405778863644,0.4729551510643939,0.1439486036810999
17700.0,0.0005718626469985475,0.0033632762575376597,0.03880023770019874,0.253405778863644,0.4729551510643939,0.14321648064946213
17750.0,0.0005718626469985475,0.0033632762575376597,0.038358696332500775,0.253405778863644,0.4729551510643939,0.1431836698922971
17800.0,0.0005718626469985475,0.0033632762575376597,0.03575017426934901,0.253405778863644,0.4729551510643939,0.1427585509557982
17850.0,0.0005718626469985475,0.0033220880460776633,0.03532479991732574,0.253405778863644,0.4729551510643939,0.14260803954146026
17900.0,0.0005718626469985475,0.003309182114538592,0.03532479991732574,0.253405778863644,0.4729551510643939,0.13953182497756433
17950.0,0.0005718626469985475,0.0026901675132834403,0.032215356816476824,0.253405778863644,0.4729551510643939,0.1392927902110858
18000.0,0.0005718626469985475,0.0023484624337811073,0.032215356816476824,0.253405778863644,0.4729551510643939,0.13913357934939438
18050.0,0.0005718626469985475,0.0023484624337811073,0.032215356816476824,0.253405778863644,0.4729551510643939,0.1391212354715528
18100.0,0.0005718626469985475,0.0023484624337811073,0.032215356816476824,0.253405778863644,0.4729551510643939,0.1378890180114814
18150.0,0.0005149824603250181,0.0023484624337811073,0.03141708262631006,0.253405778863644,0.4729551510643939,0.13771903226381138
18200.0,0.0005149824603250181,0.0022611078718835537,0.03141708262631006,0.253405778863644,0.4729551510643939,0.1336853659969351
18250.0,0.0005149824603250181,0.002126037828848718,0.03141708262631006,0.253405778863644,0.4729551510643939,0.13360498568627033
18300.0,0.0005149824603250181,0.002108618128557475,0.03141708262631006,0.253405778863644,0.4729551510643939,0.1332133026037806
18350.0,0.0005149824603250181,0.002108618128557475,0.03141708262631006,0.253405778863644,0.4729551510643939,0.1329102534799661
18400.0,0.0005149824603250181,0.001984093988442042,0.02712437221043101,0.253405778863644,0.4414987475713765,0.13033031121591504
18450.0,0.0004929737932982272,0.0018567241976597789,0.02712437221043101,0.253405778863644,0.4414987475713765,0.1253836615692526
18500.0,0.00044453137753134637,0.0018510628726197864,0.02685023959916906,0.253405778863644,0.4414987475713765,0.12431859393093726
