# evals,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8,trial9,trial10,trial11,trial12,trial13,trial14,trial15,trial16,trial17,trial18,trial19,trial20,trial21,trial22,trial23,trial24,trial25,trial26,trial27,trial28,trial29,trial30
26400.0,4.1470829212538847e-20,8.545811591294072e-19,1.773070661696037e-18,3.3382775038413543e-19,1.6789337478112262e-20,5.084611745408485e-19,9.838954795495366e-20,7.654930092951001e-20,2.8821579473025336e-19,1.8607243097990562e-19,8.468646555995339e-19,4.451935232916698e-19,3.914877136252006e-19,6.68789256159159e-19,2.735688947715677e-19,9.414178501128511e-20,2.8993543504675205e-19,2.3756387042149407e-19,1.3792774266525384e-19,4.804432356766278e-19,3.9875794865701927e-19,5.3044009970003163e-20,1.1401058568349083e-19,1.9469010475245953e-19,1.8980739906740272e-19,9.444528870180861e-19,6.345927299334131e-20,6.81614526299873e-20,4.111795523009825e-19,8.181971473559329e-19
26450.0,3.411490118422041e-20,8.545811591294072e-19,1.6256156683923646e-18,3.1698712466034555e-19,1.6789337478112262e-20,4.0653226324609367e-19,9.478841158886624e-20,5.844160041931713e-20,2.728466737756474e-19,1.6007120280218445e-19,7.537942341893447e-19,3.8706764667274967e-19,3.914877136252006e-19,6.16475169827943e-19,2.735688947715677e-19,7.353794546606065e-20,2.695621008345195e-19,2.3756387042149407e-19,1.3792774266525384e-19,3.7986863910723934e-19,3.9875794865701927e-19,5.3044009970003163e-20,9.620635553949622e-20,1.3746509099655815e-19,1.8980739906740272e-19,9.444528870180861e-19,6.345927299334131e-20,6.260068627336711e-20,4.111795523009825e-19,5.608504899694425e-19
26500.0,2.3481329666617537e-20,8.545811591294072e-19,1.5393633519817919e-18,3.148684431027634e-19,1.6789337478112262e-20,4.0653226324609367e-19,9.478841158886624e-20,5.844160041931713e-20,2.728466737756474e-19,1.6007120280218445e-19,6.723036669776122e-19,1.5012409601726695e-19,3.914877136252006e-19,4.77523268362266e-19,2.735688947715677e-19,7.353794546606065e-20,2.695621008345195e-19,2.3756387042149407e-19,1.0784480712794905e-19,3.6655403299125444e-19,3.2685789192301683e-19,2.847646642489853e-20,9.128730821460928e-20,1.3746509099655815e-19,1.7823789461156832e-19,6.507722371375156e-19,6.345927299334131e-20,6.260068627336711e-20,4.048676217975786e-19,5.608504899694425e-19
26550.0,2.053112629677654e-20,5.372041999187207e-19,1.4635853221311747e-18,2.6767226813177695e-19,1.602657713336853e-20,3.561617802862373e-19,8.711709423464428e-20,4.7250800818003717e-20,1.8858577812877405e-19,1.2317751860307587e-19,4.431899267407593e-19,1.5012409601726695e-19,2.673901550574353e-19,4.77523268362266e-19,2.735688947715677e-19,7.353794546606065e-20,2.695621008345195e-19,1.90500295897408e-19,1.0784480712794905e-19,3.639265495853103e-19,3.2685789192301683e-19,2.847646642489853e-20,9.128730821460928e-20,1.3746509099655815e-19,1.5962142173085528e-19,6.507722371375156e-19,4.4867072826038036e-20,5.381490579489408e-20,4.048676217975786e-19,5.608504899694425e-19
26600.0,1.8635022017816084e-20,5.372041999187207e-19,1.0153509969955428e-18,1.4655773636171244e-19,1.2290774341535184e-20,3.561617802862373e-19,8.60118057903017e-20,3.144928816925162e-20,1.8858577812877405e-19,1.037181749160443e-19,3.792556929043482e-19,1.5012409601726695e-19,2.673901550574353e-19,4.77523268362266e-19,2.735688947715677e-19,7.353794546606065e-20,2.0853423784135683e-19,1.4181516749159815e-19,1.0784480712794905e-19,3.2704331017654537e-19,3.010973714710052e-19,2.847646642489853e-20,6.826993610266793e-20,1.3746509099655815e-19,1.5962142173085528e-19,6.464813711165006e-19,4.4867072826038036e-20,5.381490579489408e-20,2.9280036049136875e-19,5.200825271491024e-19
26650.0,1.8635022017816084e-20,5.372041999187207e-19,1.0153509969955428e-18,1.3288730073783323e-19,1.2290774341535184e-20,3.561617802862373e-19,5.374287853463351e-20,3.144928816925162e-20,1.8858577812877405e-19,1.037181749160443e-19,3.792556929043482e-19,1.5012409601726695e-19,2.3091992694187337e-19,4.480878181483085e-19,2.735688947715677e-19,7.353794546606065e-20,1.9419568028153956e-19,1.0864015192653058e-19,7.71741026931476e-20,3.0435828059228823e-19,3.010973714710052e-19,2.847646642489853e-20,6.826993610266793e-20,1.1379664404335092e-19,1.5962142173085528e-19,6.417493243731739e-19,4.4867072826038036e-20,4.6846114921276894e-20,2.349805161466361e-19,4.7731433693211385e-19
26700.0,1.8635022017816084e-20,4.885583914049721e-19,8.272446272245574e-19,1.3288730073783323e-19,1.2290774341535184e-20,3.3495456071638365e-19,5.1676423376002937e-20,3.144928816925162e-20,1.8858577812877405e-19,8.417794814277682e-20,3.792556929043482e-19,1.0577703221245033e-19,2.297628574962961e-19,3.1957897087402333e-19,2.694074413974549e-19,6.725854461764257e-20,1.8337232474981885e-19,1.0864015192653058e-19,7.71741026931476e-20,2.6823289130836385e-19,2.4674733569576488e-19,2.847646642489853e-20,4.9180039254782e-20,1.1379664404335092e-19,1.1283765587343182e-19,5.760301649210044e-19,3.1519596067888565e-20,4.6846114921276894e-20,2.1564337719483343e-19,4.596979100946535e-19
26750.0,1.371601033539196e-20,4.885583914049721e-19,8.272446272245574e-19,1.296208807567794e-19,1.2290774341535184e-20,3.2941820675261424e-19,5.1676423376002937e-20,3.144928816925162e-20,1.568123319675173e-19,8.417794814277682e-20,2.8001505861478326e-19,1.0577703221245033e-19,1.9997739740340537e-19,3.1957897087402333e-19,1.80556082391636e-19,4.3267080201645923e-20,1.2905507539857263e-19,1.0864015192653058e-19,7.254782090006655e-20,2.096049825351297e-19,1.8745713652219719e-19,2.847646642489853e-20,4.9180039254782e-20,6.936912456745457e-20,1.1283765587343182e-19,5.124060880338412e-19,3.1519596067888565e-20,4.6846114921276894e-20,2.1564337719483343e-19,3.701159064198663e-19
26800.0,1.371601033539196e-20,4.885583914049721e-19,8.272446272245574e-19,1.296208807567794e-19,1.0679930794533182e-20,2.9221386409755083e-19,5.1676423376002937e-20,2.6399152448919457e-20,1.19213134199054e-19,8.417794814277682e-20,2.8001505861478326e-19,1.0577703221245033e-19,1.7668498929396488e-19,3.1957897087402333e-19,1.80556082391636e-19,4.3267080201645923e-20,1.25924116038552e-19,1.0864015192653058e-19,6.789973787121705e-20,1.3250514106047314e-19,1.8745713652219719e-19,2.847646642489853e-20,3.950802831827544e-20,6.936912456745457e-20,9.679805904868253e-20,5.102667255040918e-19,3.1519596067888565e-20,2.933607389012278e-20,2.1564337719483343e-19,3.3695756547772664e-19
26850.0,1.371601033539196e-20,4.885583914049721e-19,7.737363400979138e-19,1.1702619581245713e-19,9.655892575230767e-21,2.8580979574623236e-19,4.435902425123249e-20,2.6399152448919457e-20,1.19213134199054e-19,7.558658062357138e-20,2.8001505861478326e-19,1.0577703221245033e-19,1.1692796293601655e-19,3.1957897087402333e-19,1.7491014558028376e-19,4.3267080201645923e-20,1.25924116038552e-19,1.0864015192653058e-19,5.68921091166832e-20,1.3250514106047314e-19,1.8498274064746222e-19,2.847646642489853e-20,3.574729037309449e-20,6.936912456745457e-20,9.679805904868253e-20,5.102667255040918e-19,3.1519596067888565e-20,2.933607389012278e-20,1.8334051971665156e-19,2.995710182387663e-19
26900.0,1.371601033539196e-20,4.800257180430463e-19,7.343858158168273e-19,1.1702619581245713e-19,9.033673021594676e-21,2.4055122387182847e-19,4.435902425123249e-20,2.6399152448919457e-20,9.987151449276942e-20,7.558658062357138e-20,2.646524820541722e-19,1.0577703221245033e-19,1.0308094651669392e-19,3.1957897087402333e-19,9.822928873524222e-20,4.19771999191999e-20,1.25924116038552e-19,1.0864015192653058e-19,5.68921091166832e-20,1.3250514106047314e-19,1.7700609015574608e-19,2.6816380978179378e-20,3.428121957943208e-20,6.936912456745457e-20,9.113715023304986e-20,4.856619569492799e-19,2.1236619331062563e-20,2.933607389012278e-20,1.6131724399573062e-19,2.995710182387663e-19
26950.0,1.371601033539196e-20,1.8071460741009523e-19,5.521973663339856e-19,9.907212938444904e-20,7.871061420700846e-21,2.374520179871151e-19,3.715639240838962e-20,2.5927094310337338e-20,9.987151449276942e-20,7.558658062357138e-20,2.646524820541722e-19,1.0577703221245033e-19,1.0308094651669392e-19,2.3595507189598326e-19,9.822928873524222e-20,4.19771999191999e-20,1.0102238291971935e-19,1.0864015192653058e-19,5.68921091166832e-20,1.2102777712899035e-19,8.601360854969358e-20,1.9470750538790582e-20,3.428121957943208e-20,6.248616619234356e-20,9.113715023304986e-20,4.386451696787796e-19,2.1236619331062563e-20,2.933607389012278e-20,1.6131724399573062e-19,2.995710182387663e-19
27000.0,1.0110001819112816e-20,1.8071460741009523e-19,5.521973663339856e-19,7.433260376720338e-20,6.665480202422358e-21,1.4912561687572754e-19,3.715639240838962e-20,1.834072482612015e-20,8.36421072848679e-20,7.280016951290634e-20,1.7299244645996314e-19,1.0577703221245033e-19,9.129667310510365e-20,2.3595507189598326e-19,9.822928873524222e-20,4.19771999191999e-20,1.0102238291971935e-19,8.409673943115751e-20,5.3304348245607616e-20,1.1418929746309153e-19,8.601360854969358e-20,1.9470750538790582e-20,3.3805060260085714e-20,6.248616619234356e-20,8.099829520633847e-20,4.386451696787796e-19,1.7148377822296602e-20,1.6585526569386906e-20,1.5400320875589594e-19,2.212110159134238e-19
27050.0,8.539498921723841e-21,1.8071460741009523e-19,5.521973663339856e-19,7.118910390651553e-20,6.665480202422358e-21,1.4912561687572754e-19,3.715639240838962e-20,1.834072482612015e-20,8.36421072848679e-20,6.751154295888709e-20,1.7299244645996314e-19,1.0577703221245033e-19,9.020066778552146e-20,2.274041883704502e-19,9.822928873524222e-20,2.825565932817299e-20,8.171774301118329e-20,8.409673943115751e-20,3.1791977711337736e-20,1.0242061777487618e-19,8.601360854969358e-20,1.9338796104963477e-20,2.892913582150438e-20,6.203063156827058e-20,7.98010777282859e-20,3.669611655295846e-19,1.7148377822296602e-20,1.6585526569386906e-20,1.5400320875589594e-19,2.212110159134238e-19
27100.0,8.539498921723841e-21,1.8071460741009523e-19,5.396260501519199e-19,7.118910390651553e-20,6.135308697830369e-21,1.4912561687572754e-19,3.385276569489884e-20,1.834072482612015e-20,6.112348042489922e-20,4.721224565082288e-20,1.7299244645996314e-19,5.581345930794087e-20,8.618524825456798e-20,1.3516193549388573e-19,9.822928873524222e-20,2.825565932817299e-20,7.472478927602927e-20,8.409673943115751e-20,2.7136989160195876e-20,9.846854677937421e-20,8.601360854969358e-20,1.9338796104963477e-20,2.892913582150438e-20,4.9810276278995923e-20,6.810785553736897e-20,3.572122914074057e-19,1.7148377822296602e-20,1.6585526569386906e-20,1.299378672881415e-19,2.029757512114116e-19
27150.0,8.539498921723841e-21,1.3117951521798023e-19,4.506947003991258e-19,6.983335035369961e-20,5.031481896626135e-21,1.424350448182035e-19,2.0984578392407932e-20,1.375565645446111e-20,6.112348042489922e-20,4.610328612478025e-20,1.5989431055636731e-19,5.581345930794087e-20,7.497689082011335e-20,1.3516193549388573e-19,9.325299435768716e-20,2.825565932817299e-20,7.472478927602927e-20,7.87875553896458e-20,2.7136989160195876e-20,6.017474288701007e-20,8.601360854969358e-20,1.9338796104963477e-20,2.1270151707767705e-20,4.9810276278995923e-20,5.760726424568675e-20,1.7199856404549189e-19,1.695283631970038e-20,1.6585526569386906e-20,1.2621290069343883e-19,1.9048467754181938e-19
27200.0,7.2437313350531e-21,1.3117951521798023e-19,4.332614918477881e-19,6.515699108977899e-20,4.862059389389911e-21,1.3642699814828145e-19,2.0984578392407932e-20,1.375565645446111e-20,4.76058755973154e-20,4.610328612478025e-20,1.2904341316784827e-19,4.582144161361378e-20,6.60162806082282e-20,1.3516193549388573e-19,9.325299435768716e-20,2.825565932817299e-20,7.472478927602927e-20,4.2042537102737666e-20,2.7136989160195876e-20,6.017474288701007e-20,8.233048438059351e-20,1.9338796104963477e-20,2.1270151707767705e-20,4.9810276278995923e-20,4.911140787188576e-20,1.7199856404549189e-19,1.695283631970038e-20,1.6585526569386906e-20,1.2621290069343883e-19,1.9013508815276366e-19
27250.0,5.3905691745717714e-21,1.3117951521798023e-19,3.3362606685983574e-19,5.49320931496073e-20,4.464278994971986e-21,1.28703780570409e-19,1.9784539199957688e-20,1.375565645446111e-20,4.76058755973154e-20,3.828399549906883e-20,1.1877896510620394e-19,4.582144161361378e-20,5.559382069968089e-20,1.3516193549388573e-19,8.568523033077125e-20,2.623556136849939e-20,7.472478927602927e-20,4.2042537102737666e-20,2.7136989160195876e-20,5.468267274062134e-20,8.233048438059351e-20,1.3625887090685138e-20,1.6170269736428453e-20,4.9810276278995923e-20,4.911140787188576e-20,1.7199856404549189e-19,1.695283631970038e-20,1.6342036429638848e-20,1.2621290069343883e-19,1.4944384596480215e-19
27300.0,5.3905691745717714e-21,1.3117951521798023e-19,2.9162151163254363e-19,5.3861710650519106e-20,3.3179428054777868e-21,9.555888046462732e-20,1.9784539199957688e-20,1.1168858242116657e-20,4.6507236043140566e-20,3.828399549906883e-20,1.1877896510620394e-19,4.582144161361378e-20,5.559382069968089e-20,1.2323270872774275e-19,8.568523033077125e-20,1.2718319833384498e-20,5.63955211848595e-20,4.2042537102737666e-20,2.7136989160195876e-20,5.457783298188913e-20,7.82106414392808e-20,1.3625887090685138e-20,1.029046016862061e-20,4.377231668749306e-20,4.911140787188576e-20,1.7199856404549189e-19,1.6440382353811393e-20,1.5875034998941346e-20,1.2621290069343883e-19,1.319242512772725e-19
27350.0,5.3905691745717714e-21,1.0518033770300697e-19,2.2715256776556255e-19,4.2626408135684605e-20,3.3179428054777868e-21,9.099585606516205e-20,1.9784539199957688e-20,9.896803238720984e-21,4.6507236043140566e-20,3.828399549906883e-20,1.0942932816353006e-19,4.582144161361378e-20,5.559382069968089e-20,1.0972618612089747e-19,7.519969444745e-20,1.2718319833384498e-20,4.698687303426621e-20,4.2042537102737666e-20,2.4098509539773343e-20,5.457783298188913e-20,6.974175029943106e-20,1.3625887090685138e-20,1.029046016862061e-20,2.92254782562726e-20,4.911140787188576e-20,1.7199856404549189e-19,1.39503980166167e-20,1.506819317239797e-20,8.622672045153827e-20,1.2517343249084369e-19
27400.0,5.3905691745717714e-21,9.647424050958694e-20,2.2715256776556255e-19,2.311085573493435e-20,3.3179428054777868e-21,9.099585606516205e-20,9.772208904862712e-21,8.277719203582581e-21,3.942461082451747e-20,2.5366414290678925e-20,1.085377676519786e-19,4.582144161361378e-20,3.6729941708513605e-20,9.519074051372312e-20,6.48939520401228e-20,1.2718319833384498e-20,4.698687303426621e-20,4.2042537102737666e-20,2.3443366278535247e-20,5.238535500123308e-20,6.257934636339222e-20,1.3625887090685138e-20,1.029046016862061e-20,2.92254782562726e-20,4.808963790087073e-20,1.1784517874187508e-19,1.0612379664455184e-20,1.0073362512538702e-20,7.972836761308844e-20,1.0554991364718673e-19
27450.0,5.1588139870086794e-21,9.647424050958694e-20,2.2715256776556255e-19,2.311085573493435e-20,3.0043306533610757e-21,9.099585606516205e-20,9.772208904862712e-21,7.605435791215997e-21,3.942461082451747e-20,1.5894286125531708e-20,7.324594345587436e-20,4.582144161361378e-20,3.6729941708513605e-20,7.797296757828473e-20,6.48639970103171e-20,1.2718319833384498e-20,3.520382423547116e-20,4.2042537102737666e-20,2.280210028931056e-20,4.5727932979922695e-20,4.7635930873003434e-20,1.1436275868794584e-20,1.029046016862061e-20,2.544006379064448e-20,4.4669019142190807e-20,1.1784517874187508e-19,8.943843217820306e-21,9.763820055309018e-21,4.6838155457318394e-20,1.0554991364718673e-19
27500.0,2.515963697771096e-21,7.215913262517001e-20,2.2715256776556255e-19,2.206602615860347e-20,2.8271319293405194e-21,5.770674380725565e-20,9.253926613516066e-21,7.487831779734788e-21,3.942461082451747e-20,1.5894286125531708e-20,6.392838101660912e-20,4.5107690593407186e-20,3.3947734235403085e-20,6.343525484459444e-20,5.47502272589774e-20,9.460021743195764e-21,3.520382423547116e-20,4.2042537102737666e-20,1.8891512887022588e-20,4.090767759868918e-20,3.805772573016804e-20,6.874832384131441e-21,9.065573427982824e-21,2.0028524614340547e-20,3.9208595139312304e-20,1.1784517874187508e-19,7.019202666491858e-21,9.324531510921772e-21,4.6838155457318394e-20,9.592168150543634e-20
27550.0,2.515963697771096e-21,7.215913262517001e-20,2.2715256776556255e-19,2.206602615860347e-20,2.8271319293405194e-21,5.770674380725565e-20,6.319178243653481e-21,4.5927434066128376e-21,3.310939655535596e-20,1.5894286125531708e-20,6.392838101660912e-20,2.846720441979719e-20,2.800635465988104e-20,4.4116068298885244e-20,5.1590348076398374e-20,9.36733391743518e-21,3.520382423547116e-20,3.8227494053286406e-20,1.3407003770737104e-20,4.090767759868918e-20,3.805772573016804e-20,6.497060259300338e-21,8.184020684815117e-21,2.0028524614340547e-20,2.6523131017896172e-20,1.1784517874187508e-19,7.019202666491858e-21,8.551535434109914e-21,4.6838155457318394e-20,7.477056908982936e-20
27600.0,1.9104952153722605e-21,6.642350597941383e-20,1.8850071260607358e-19,2.206602615860347e-20,2.1867949856042032e-21,5.770674380725565e-20,6.319178243653481e-21,4.5927434066128376e-21,2.4989202037043325e-20,1.5893669170381915e-20,6.392838101660912e-20,2.846720441979719e-20,2.800635465988104e-20,4.4116068298885244e-20,4.497042691006188e-20,9.36733391743518e-21,3.302531016152648e-20,2.8303356832822876e-20,1.3407003770737104e-20,4.090767759868918e-20,3.805772573016804e-20,6.497060259300338e-21,7.717342442622043e-21,2.0028524614340547e-20,2.6523131017896172e-20,1.1784517874187508e-19,6.167491309293668e-21,8.183031865514777e-21,4.6838155457318394e-20,7.477056908982936e-20
27650.0,1.9104952153722605e-21,6.642350597941383e-20,1.4834458836012756e-19,2.206602615860347e-20,2.000132011458785e-21,3.8244704956206647e-20,6.319178243653481e-21,4.5927434066128376e-21,2.4989202037043325e-20,1.3162385572108364e-20,4.054015760460293e-20,2.1185234599364448e-20,2.298664668338836e-20,4.4116068298885244e-20,2.939025033716346e-20,8.670098292505125e-21,3.195420143123783e-20,2.8303356832822876e-20,1.3407003770737104e-20,4.090767759868918e-20,3.161258641624746e-20,5.613879178232009e-21,6.915977674006972e-21,2.0028524614340547e-20,2.6523131017896172e-20,8.22056836613171e-20,4.710120562532998e-21,8.13157865900046e-21,4.6838155457318394e-20,7.364737307814885e-20
27700.0,1.9104952153722605e-21,6.642350597941383e-20,1.4834458836012756e-19,2.0704243973939395e-20,1.992236736656809e-21,3.441928430750357e-20,6.319178243653481e-21,4.042162115522886e-21,1.922854895093472e-20,1.3162385572108364e-20,4.054015760460293e-20,2.1185234599364448e-20,2.298664668338836e-20,4.4116068298885244e-20,2.836164871544868e-20,8.670098292505125e-21,3.142805170437129e-20,2.503246105637e-20,9.827689479691728e-21,2.8148752487404575e-20,3.161258641624746e-20,3.526688659649004e-21,4.587869686733181e-21,1.589559884344713e-20,2.619027713139946e-20,8.22056836613171e-20,4.710120562532998e-21,6.5829148546592585e-21,4.484093119574405e-20,7.364737307814885e-20
27750.0,1.9104952153722605e-21,3.8148152603974524e-20,1.3806202902081249e-19,1.6335727078085707e-20,1.2985752058268237e-21,3.441928430750357e-20,6.319178243653481e-21,4.042162115522886e-21,1.922854895093472e-20,1.2829476113061584e-20,4.054015760460293e-20,2.1185234599364448e-20,1.543932380929237e-20,4.4116068298885244e-20,2.836164871544868e-20,8.670098292505125e-21,2.9265628548783967e-20,2.503246105637e-20,9.338817613822721e-21,2.2749871484144612e-20,3.161258641624746e-20,3.526688659649004e-21,4.587869686733181e-21,1.4670913516872343e-20,2.286745673518681e-20,8.22056836613171e-20,3.425829294630681e-21,5.460892622146323e-21,4.484093119574405e-20,5.829841956223951e-20
