# evals,min,q25,med,q75,max,ave
77550.0,1.0430605710621794e-35,1.0782720270408704e-34,5.621757721923192e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
77600.0,1.0430605710621794e-35,1.0782720270408704e-34,5.621757721923192e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
77650.0,1.0430605710621794e-35,1.0282101184710733e-34,4.196152778810834e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
77700.0,1.0430605710621794e-35,1.0117287348348193e-34,4.196152778810834e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
77750.0,7.907799420091064e-36,8.958525925076972e-35,3.994438504817741e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
77800.0,7.907799420091064e-36,8.958525925076972e-35,3.7954239136345862e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
77850.0,7.907799420091064e-36,8.558452560456221e-35,3.4340547102296113e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
77900.0,7.907799420091064e-36,8.558452560456221e-35,3.4340547102296113e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
77950.0,7.197119404881459e-36,8.548057579032674e-35,3.4340547102296113e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
78000.0,6.40165035606144e-36,6.765236630973883e-35,3.3800249383426006e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
78050.0,5.8894218616355285e-36,6.765236630973883e-35,3.2718651820460724e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
78100.0,5.8894218616355285e-36,6.698801999273712e-35,2.8774828782255647e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
78150.0,3.622598405110312e-36,6.366808858262046e-35,2.343864278510128e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
78200.0,3.622598405110312e-36,6.021320353707787e-35,2.343864278510128e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
78250.0,3.622598405110312e-36,4.7893513560509725e-35,1.928255839724674e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
78300.0,3.622598405110312e-36,4.7893513560509725e-35,1.928255839724674e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
78350.0,3.622598405110312e-36,4.7879167933495014e-35,1.928255839724674e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
78400.0,3.622598405110312e-36,3.8501409671378506e-35,1.754756938539565e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
78450.0,3.622598405110312e-36,3.4359005773335587e-35,1.754756938539565e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
78500.0,3.622598405110312e-36,3.4359005773335587e-35,1.754756938539565e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
78550.0,3.622598405110312e-36,3.4359005773335587e-35,1.754756938539565e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
78600.0,3.070935412788016e-36,3.4359005773335587e-35,1.6280377339649238e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
78650.0,3.070935412788016e-36,3.4359005773335587e-35,1.4083401528789576e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
78700.0,2.7027711222131256e-36,3.3942680826075953e-35,1.4083401528789576e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
78750.0,2.7027711222131256e-36,3.273626362562313e-35,1.4083401528789576e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
78800.0,2.7027711222131256e-36,3.273626362562313e-35,1.4083401528789576e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
78850.0,2.0226234696567824e-36,3.273626362562313e-35,1.256105481593316e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
78900.0,1.887454997708072e-36,3.0636896827877977e-35,1.1053178057941654e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
78950.0,1.887454997708072e-36,2.0471951268094578e-35,1.0740866205650353e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
79000.0,1.887454997708072e-36,1.9551609008097207e-35,1.0740866205650353e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
79050.0,1.887454997708072e-36,1.9551609008097207e-35,1.0740866205650353e-34,0.005547030250586199,0.019689998004848077,0.0028740792299697467
79100.0,1.887454997708072e-36,1.7990720325241055e-35,9.505828166483466e-35,0.005547030250586199,0.019689998004848077,0.0028740792299697467
79150.0,1.887454997708072e-36,1.7990720325241055e-35,9.505828166483466e-35,0.005547030250586199,0.019689998004848077,0.0028740792299697467
79200.0,1.6230996063357705e-36,1.7990720325241055e-35,9.505828166483466e-35,0.005547030250586199,0.019689998004848077,0.0028740792299697467
79250.0,1.2795646952181534e-36,1.7990720325241055e-35,8.761873692751504e-35,0.005547030250586199,0.019689998004848077,0.0028740792299697467
79300.0,1.2795646952181534e-36,1.7990720325241055e-35,7.309661760180526e-35,0.005547030250586199,0.019689998004848077,0.0028740792299697467
79350.0,1.2795646952181534e-36,1.7044227778496647e-35,7.309661760180526e-35,0.005547030250586199,0.019689998004848077,0.0028740792299697467
79400.0,1.2795646952181534e-36,1.579702751973259e-35,6.717518876846505e-35,0.005547030250586199,0.019689998004848077,0.0028740792299697467
79450.0,1.2795646952181534e-36,1.5739706328569403e-35,6.717518876846505e-35,0.005547030250586199,0.019689998004848077,0.0028740792299697467
79500.0,1.2795646952181534e-36,1.5458220011008823e-35,5.712834931996719e-35,0.005547030250586199,0.019689998004848077,0.0028740792299697467
79550.0,1.2795646952181534e-36,1.314707135341301e-35,5.238105163594357e-35,0.005547030250586199,0.019689998004848077,0.0028740792299697467
79600.0,1.2699720225906274e-36,1.3033451737254803e-35,5.038293256950343e-35,0.005547030250586199,0.019689998004848077,0.0028740792299697467
79650.0,9.156918957027104e-37,1.2808035231199747e-35,5.038293256950343e-35,0.005547030250586199,0.019689998004848077,0.0028740792299697467
79700.0,9.156918957027104e-37,1.2216139412509624e-35,4.835023718757285e-35,0.005547030250586199,0.019689998004848077,0.0028740792299697467
79750.0,9.156918957027104e-37,1.2216139412509624e-35,4.835023718757285e-35,0.005547030250586199,0.019689998004848077,0.0028740792299697467
79800.0,9.156918957027104e-37,9.829906957427275e-36,4.835023718757285e-35,0.005547030250586199,0.019689998004848077,0.0028740792299697467
79850.0,8.633419475270855e-37,9.756843610736886e-36,4.348696095727583e-35,0.005547030250586199,0.019689998004848077,0.0028740792299697467
79900.0,8.633419475270855e-37,9.51762990098178e-36,4.348696095727583e-35,0.005547030250586199,0.019689998004848077,0.0028740792299697467
79950.0,7.769402867463636e-37,9.51762990098178e-36,4.348696095727583e-35,0.005547030250586199,0.019689998004848077,0.0028740792299697467
80000.0,7.769402867463636e-37,7.992878861556785e-36,3.910589427467712e-35,0.005547030250586199,0.019689998004848077,0.0028740792299697467
80050.0,7.769402867463636e-37,7.992878861556785e-36,3.910589427467712e-35,0.005547030250586199,0.019689998004848077,0.0028740792299697467
80100.0,7.769402867463636e-37,7.992878861556785e-36,3.910589427467712e-35,0.005547030250586199,0.019689998004848077,0.0028740792299697467
80150.0,7.769402867463636e-37,7.660756103260639e-36,3.6610584410887015e-35,0.005547030250586199,0.019689998004848077,0.0028740792299697467
80200.0,7.769402867463636e-37,7.551797183281206e-36,3.6610584410887015e-35,0.005547030250586199,0.019689998004848077,0.0028740792299697467
80250.0,6.675660222286628e-37,6.223985869426635e-36,2.9915603912244516e-35,0.005547030250586199,0.019689998004848077,0.0028740792299697467
80300.0,6.675660222286628e-37,5.639742513958778e-36,2.9915603912244516e-35,0.005547030250586197,0.019689998004848077,0.0028740792299697467
80350.0,6.675660222286628e-37,5.2423206878864693e-36,2.9915603912244516e-35,0.005547030250586197,0.019689998004848077,0.0028740792299697467
80400.0,5.597573862751391e-37,5.2423206878864693e-36,2.9915603912244516e-35,0.005547030250586197,0.019689998004848077,0.0028740792299697467
80450.0,5.597573862751391e-37,4.7163968812496306e-36,2.501117437064169e-35,0.005547030250586197,0.019689998004848077,0.0028740792299697462
80500.0,5.597573862751391e-37,4.014298085411496e-36,2.501117437064169e-35,0.005547030250586197,0.019689998004848077,0.0028740792299697462
80550.0,5.5180423176087045e-37,4.014298085411496e-36,2.501117437064169e-35,0.005547030250586197,0.019689998004848077,0.0028740792299697462
80600.0,4.105783233105227e-37,3.7518393671683726e-36,2.501117437064169e-35,0.005547030250586197,0.019689998004848077,0.0028740792299697462
80650.0,4.105783233105227e-37,3.651774266703415e-36,1.966771395717056e-35,0.005547030250586197,0.019689998004848077,0.0028740792299697462
80700.0,4.105783233105227e-37,3.549468947517824e-36,1.7303896165497213e-35,0.005547030250586197,0.019689998004848077,0.0028740792299697462
80750.0,3.7637535406711995e-37,3.4049134102296796e-36,1.6165049059847814e-35,0.005547030250586197,0.019689998004848077,0.0028740792299697462
80800.0,3.7637535406711995e-37,3.3123069166582105e-36,1.6165049059847814e-35,0.005547030250586197,0.019689998004848077,0.0028740792299697462
80850.0,3.7637535406711995e-37,3.264580652679583e-36,1.464212936000656e-35,0.005547030250586197,0.019689998004848077,0.0028740792299697462
80900.0,3.7637535406711995e-37,3.259852727862853e-36,1.464212936000656e-35,0.005547030250586197,0.019689998004848077,0.0028740792299697462
80950.0,2.9518444153106443e-37,2.733353689307289e-36,1.150347450362348e-35,0.005547030250586197,0.019689998004848077,0.0028740792299697462
81000.0,2.9518444153106443e-37,2.733353689307289e-36,1.150347450362348e-35,0.005547030250586197,0.019689998004848077,0.0028740792299697462
81050.0,2.9518444153106443e-37,2.6541500005754168e-36,1.150347450362348e-35,0.005547030250586197,0.019689998004848077,0.0028740792299697462
81100.0,2.9518444153106443e-37,2.6541500005754168e-36,1.0971396303504011e-35,0.005547030250586197,0.019689998004848077,0.0028740792299697462
81150.0,2.9518444153106443e-37,2.258316849698063e-36,1.0971396303504011e-35,0.005547030250586197,0.019689998004848077,0.0028740792299697462
81200.0,2.9518444153106443e-37,2.23264080499852e-36,1.0971396303504011e-35,0.005547030250586197,0.019689998004848077,0.0028740792299697462
81250.0,1.9082305931420397e-37,1.9376693176711374e-36,1.0971396303504011e-35,0.005547030250586197,0.019689998004848077,0.0028740792299697462
81300.0,1.9082305931420397e-37,1.8546619970343017e-36,1.0971396303504011e-35,0.005547030250586197,0.019689998004848077,0.0028740792299697462
81350.0,1.9082305931420397e-37,1.8546619970343017e-36,1.0026023774982586e-35,0.005547030250586197,0.019689998004848077,0.0028740792299697462
81400.0,1.9082305931420397e-37,1.8546619970343017e-36,8.985041235089429e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
81450.0,1.9082305931420397e-37,1.7994562249456744e-36,7.99774120452707e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
81500.0,1.705056591576313e-37,1.7994562249456744e-36,7.99774120452707e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
81550.0,1.4467995658869521e-37,1.588614791388611e-36,7.308256014438172e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
81600.0,1.4467995658869521e-37,1.4359935538018607e-36,7.249833257350015e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
81650.0,1.4467995658869521e-37,1.2482428385561938e-36,6.271026282505888e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
81700.0,1.0742234376097812e-37,1.2482428385561938e-36,6.175874704484598e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
81750.0,1.0742234376097812e-37,1.2482428385561938e-36,6.175874704484598e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
81800.0,9.588369020752371e-38,1.2482428385561938e-36,6.175874704484598e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
81850.0,9.588369020752371e-38,1.2482428385561938e-36,6.068775515729599e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
81900.0,9.588369020752371e-38,1.1216034792605111e-36,4.172883860169601e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
81950.0,9.588369020752371e-38,1.1216034792605111e-36,4.172883860169601e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
82000.0,9.588369020752371e-38,9.783457755373287e-37,3.938260754754633e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
82050.0,6.290979683467592e-38,8.822072456925378e-37,3.804990306240332e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
82100.0,6.290979683467592e-38,8.822072456925378e-37,3.7580693147404536e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
82150.0,6.290979683467592e-38,7.676612630672282e-37,3.7580693147404536e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
82200.0,6.290979683467592e-38,7.676612630672282e-37,3.470228022080362e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
82250.0,6.290979683467592e-38,7.676612630672282e-37,3.470228022080362e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
82300.0,6.290979683467592e-38,7.676612630672282e-37,3.2633839981856915e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
82350.0,6.290979683467592e-38,7.659154799380126e-37,3.2633839981856915e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
82400.0,5.03761194956426e-38,7.012969570651696e-37,3.181469225149295e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
82450.0,5.03761194956426e-38,6.435836250441292e-37,3.181469225149295e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
82500.0,5.03761194956426e-38,6.325297609458788e-37,2.880014343235675e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
82550.0,5.03761194956426e-38,6.325297609458788e-37,2.880014343235675e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
82600.0,4.817962742970629e-38,6.049427941028056e-37,2.6388258470608667e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
82650.0,4.817962742970629e-38,5.322754619643959e-37,2.6009837306259334e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
82700.0,4.817962742970629e-38,5.322754619643959e-37,2.6009837306259334e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
82750.0,3.938613594070333e-38,5.081714462133676e-37,2.40001089991718e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
82800.0,3.938613594070333e-38,5.081714462133676e-37,2.2521899907025717e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
82850.0,3.938613594070333e-38,4.653485728443982e-37,2.2521899907025717e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
82900.0,3.938613594070333e-38,4.583029081542618e-37,1.8880887851965328e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
82950.0,3.938613594070333e-38,4.34921000916671e-37,1.771496919344978e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
83000.0,3.938613594070333e-38,4.229975464776669e-37,1.756317392424782e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
83050.0,3.938613594070333e-38,3.6563695774646933e-37,1.756317392424782e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
83100.0,3.938613594070333e-38,3.1954401257462956e-37,1.6308366802201123e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
83150.0,3.938613594070333e-38,3.1875165718111664e-37,1.47319119173416e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
83200.0,3.4166658078027257e-38,3.0130457321302812e-37,1.47319119173416e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
83250.0,3.279210165209776e-38,2.9301942013597858e-37,1.193345023205615e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
83300.0,3.279210165209776e-38,2.9242371094491767e-37,1.193345023205615e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
83350.0,2.680583476019525e-38,2.7215989862235263e-37,1.087717425181719e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
83400.0,2.5551007270991087e-38,2.6036479978319773e-37,1.087717425181719e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
83450.0,2.5551007270991087e-38,2.2377621697658568e-37,1.087717425181719e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
83500.0,2.5551007270991087e-38,2.2377621697658568e-37,1.087717425181719e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
83550.0,2.5551007270991087e-38,2.2377621697658568e-37,1.04201483204926e-36,0.005547030250586197,0.019689998004848077,0.0028740792299697462
83600.0,2.0816492781761593e-38,1.90882838680966e-37,9.58367951648582e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
83650.0,2.0816492781761593e-38,1.8922699830652305e-37,9.117568079268103e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
83700.0,1.5474378643437545e-38,1.8922699830652305e-37,8.015449409716134e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
83750.0,1.5474378643437545e-38,1.8922699830652305e-37,7.644533183749256e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
83800.0,1.5474378643437545e-38,1.6896076520726883e-37,7.598207365922509e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
83850.0,9.780143708264396e-39,1.6896076520726883e-37,7.598207365922509e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
83900.0,9.780143708264396e-39,1.5280159349209062e-37,6.783511644368302e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
83950.0,9.780143708264396e-39,1.2959383321210139e-37,6.242963682368612e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
84000.0,9.780143708264396e-39,1.1608935741628414e-37,5.9822459422130516e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
84050.0,9.780143708264396e-39,1.1608935741628414e-37,5.9822459422130516e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
84100.0,9.780143708264396e-39,1.1608935741628414e-37,5.7894279978936595e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
84150.0,9.780143708264396e-39,1.1608935741628414e-37,5.7894279978936595e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
84200.0,9.780143708264396e-39,1.1608935741628414e-37,5.726693685001505e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
84250.0,9.780143708264396e-39,1.1587833289257375e-37,4.706606844268482e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
84300.0,9.780143708264396e-39,1.11827238556425e-37,4.583766260427521e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
84350.0,9.780143708264396e-39,9.53366500567325e-38,4.583766260427521e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
84400.0,9.780143708264396e-39,8.573358600750921e-38,4.56181882178874e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
84450.0,7.11139177291768e-39,8.41754168543993e-38,4.293074890749403e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
84500.0,7.11139177291768e-39,8.001051682122534e-38,4.177326229743962e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
84550.0,7.11139177291768e-39,8.001051682122534e-38,3.965994720772596e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
84600.0,6.799671286134071e-39,7.975331078503011e-38,3.679081390050955e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
84650.0,6.16244276828252e-39,6.425473272281314e-38,3.679081390050955e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
84700.0,6.16244276828252e-39,5.547903722691663e-38,3.232563136233573e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
84750.0,6.16244276828252e-39,5.547903722691663e-38,3.109602365601025e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
84800.0,5.0781544484990146e-39,5.547903722691663e-38,2.9186402490025645e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
84850.0,5.0781544484990146e-39,5.270232323899702e-38,2.7128727270295235e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
84900.0,5.0781544484990146e-39,5.270232323899702e-38,2.7128727270295235e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
84950.0,5.0781544484990146e-39,4.28203415431187e-38,2.5853050114450286e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
85000.0,5.0781544484990146e-39,4.28203415431187e-38,2.5306913465771588e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
85050.0,4.6095457289209394e-39,4.28203415431187e-38,2.2905186848963174e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
85100.0,4.6095457289209394e-39,4.201752742631533e-38,2.0469681276865706e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
85150.0,4.6095457289209394e-39,4.201752742631533e-38,1.9530720859670023e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
85200.0,4.189139501522738e-39,4.201752742631533e-38,1.9530720859670023e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
85250.0,3.1585420053641485e-39,4.201752742631533e-38,1.5798117652623935e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
85300.0,2.044088062669212e-39,3.85046726977105e-38,1.5798117652623935e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
85350.0,2.044088062669212e-39,2.9135964413603754e-38,1.4359143133072958e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
85400.0,1.7240188320669027e-39,2.87462062795267e-38,1.3869719316909192e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
85450.0,1.7240188320669027e-39,2.87462062795267e-38,1.3869719316909192e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
85500.0,1.7240188320669027e-39,2.3969066285817323e-38,1.3869719316909192e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
85550.0,1.7240188320669027e-39,2.3969066285817323e-38,1.2745833290445301e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
85600.0,1.7240188320669027e-39,2.2216985902869472e-38,1.2441157763990755e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
85650.0,1.691144385957159e-39,2.2216985902869472e-38,1.2401443995011892e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
85700.0,1.691144385957159e-39,2.2216985902869472e-38,1.1873693649438996e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
85750.0,1.691144385957159e-39,2.1866338185599977e-38,1.1873693649438996e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
85800.0,1.6827201799850324e-39,2.0069901691708372e-38,1.128291843598671e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
85850.0,1.1256458207750049e-39,2.0069901691708372e-38,1.0685646874865118e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
85900.0,1.1256458207750049e-39,1.9803321430656977e-38,1.0260623130856244e-37,0.005547030250586197,0.019689998004848077,0.0028740792299697462
85950.0,1.1256458207750049e-39,1.653264778222942e-38,9.697752364676794e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
86000.0,1.1256458207750049e-39,1.653264778222942e-38,9.697752364676794e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
86050.0,1.1256458207750049e-39,1.53190585987493e-38,9.697752364676794e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
86100.0,1.057343899131875e-39,1.2720940759370087e-38,9.497830529106637e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
86150.0,1.057343899131875e-39,1.2720940759370087e-38,7.564921567371402e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
86200.0,7.669627012065675e-40,1.2720940759370087e-38,7.519352423637029e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
86250.0,7.669627012065675e-40,1.2183335355359963e-38,7.353481657738964e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
86300.0,7.669627012065675e-40,9.981129289189957e-39,7.314846444372838e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
86350.0,7.669627012065675e-40,9.474815662389029e-39,6.786101991862559e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
86400.0,7.437069122279067e-40,9.474815662389029e-39,6.786101991862559e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
86450.0,7.437069122279067e-40,9.245762678726053e-39,6.786101991862559e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
86500.0,6.007287563007457e-40,9.239730217736052e-39,5.352611053745051e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
86550.0,6.007287563007457e-40,8.686174319895633e-39,5.336544759572205e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
86600.0,6.007287563007457e-40,8.686174319895633e-39,5.336544759572205e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
86650.0,6.007287563007457e-40,8.259775422710798e-39,3.262633764869779e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
86700.0,6.007287563007457e-40,6.67723895399778e-39,3.262633764869779e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
86750.0,6.007287563007457e-40,6.568334586413875e-39,3.262633764869779e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
86800.0,5.831064589478316e-40,6.568334586413875e-39,3.262633764869779e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
86850.0,3.2639039592712286e-40,6.568334586413875e-39,3.262633764869779e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
86900.0,3.2639039592712286e-40,6.473115914343811e-39,2.961728820190384e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
86950.0,3.2639039592712286e-40,6.473115914343811e-39,2.961728820190384e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
87000.0,3.2639039592712286e-40,5.3152058990057325e-39,2.961728820190384e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
87050.0,3.2639039592712286e-40,5.2314211518345696e-39,2.961728820190384e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
87100.0,3.2639039592712286e-40,5.04519845140897e-39,2.8884102239021037e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
87150.0,3.2639039592712286e-40,5.04519845140897e-39,2.767285889106873e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
87200.0,3.2639039592712286e-40,4.994251941537662e-39,2.5972609056553756e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
87250.0,3.2639039592712286e-40,4.994251941537662e-39,2.1153718891124613e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
87300.0,3.2639039592712286e-40,4.210741159966769e-39,2.1153718891124613e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
87350.0,3.2639039592712286e-40,3.907097923039991e-39,2.1153718891124613e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
87400.0,3.115364349495553e-40,3.206851516829814e-39,2.1153718891124613e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
87450.0,3.115364349495553e-40,3.206851516829814e-39,1.950829603092017e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
87500.0,2.992393230842862e-40,2.9348199432689012e-39,1.950829603092017e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
87550.0,2.764394218835407e-40,2.707358562678773e-39,1.8552169768617826e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
87600.0,2.764394218835407e-40,2.38936505744729e-39,1.8245594802485723e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
87650.0,2.378354068734615e-40,2.117508558642209e-39,1.638616143788734e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
87700.0,2.2896483307849943e-40,2.117508558642209e-39,1.638616143788734e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
87750.0,2.235598814790109e-40,2.117508558642209e-39,1.638616143788734e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
87800.0,2.0038563118754203e-40,1.9969091684923283e-39,1.5149637365258526e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
87850.0,1.6981110265110591e-40,1.9969091684923283e-39,1.3341969721122822e-38,0.005547030250586197,0.019689998004848077,0.0028740792299697462
