# evals,min,q25,med,q75,max,ave
76650.0,6.301178932676171e-07,2.06748864090099e-06,3.2000215176461225e-06,5.101662824180791e-06,1.0435309708507474e-05,3.7698182351720337e-06
76700.0,5.56428101994057e-07,2.06748864090099e-06,3.2000215176461225e-06,4.76442431401089e-06,1.0435309708507474e-05,3.7088976305204398e-06
76750.0,5.56428101994057e-07,1.6315618443680877e-06,3.071512212857492e-06,4.76442431401089e-06,1.0435309708507474e-05,3.6049480285660723e-06
76800.0,5.56428101994057e-07,1.6315618443680877e-06,3.00771190838378e-06,4.76442431401089e-06,1.0435309708507474e-05,3.571561997065421e-06
76850.0,5.56428101994057e-07,1.4652612150878547e-06,2.898116221447938e-06,4.674406689208041e-06,1.0435309708507474e-05,3.5054437243681156e-06
76900.0,4.929495731560447e-07,1.4652612150878547e-06,2.898116221447938e-06,4.674406689208041e-06,1.0435309708507474e-05,3.5013442728692116e-06
76950.0,4.929495731560447e-07,1.4048504563866394e-06,2.898116221447938e-06,4.293621812742602e-06,1.0435309708507474e-05,3.443369347809519e-06
77000.0,4.929495731560447e-07,1.4048504563866394e-06,2.898116221447938e-06,4.293621812742602e-06,1.0435309708507474e-05,3.4305535646226937e-06
77050.0,4.929495731560447e-07,1.4048504563866394e-06,2.781276893877342e-06,4.293621812742602e-06,1.0435309708507474e-05,3.414196989132078e-06
77100.0,4.929495731560447e-07,1.4048504563866394e-06,2.781276893877342e-06,4.293621812742602e-06,1.0435309708507474e-05,3.3639388366113934e-06
77150.0,4.929495731560447e-07,1.4048504563866394e-06,2.781276893877342e-06,4.293621812742602e-06,1.0435309708507474e-05,3.3464152263095425e-06
77200.0,4.929495731560447e-07,1.4048504563866394e-06,2.781276893877342e-06,3.913490175954035e-06,1.0435309708507474e-05,3.305954006088442e-06
77250.0,4.929495731560447e-07,1.4048504563866394e-06,2.781276893877342e-06,3.913490175954035e-06,1.0435309708507474e-05,3.2976555158444735e-06
77300.0,4.929495731560447e-07,1.4048504563866394e-06,2.781276893877342e-06,3.906622094663727e-06,1.0435309708507474e-05,3.2943893991905997e-06
77350.0,4.253854954064112e-07,1.3759814605000346e-06,2.781276893877342e-06,3.906622094663727e-06,1.0435309708507474e-05,3.2412572864583287e-06
77400.0,4.253854954064112e-07,1.3759814605000346e-06,2.781276893877342e-06,3.906622094663727e-06,1.0435309708507474e-05,3.1802012719485915e-06
77450.0,4.253854954064112e-07,1.3759814605000346e-06,2.781276893877342e-06,3.906622094663727e-06,1.0435309708507474e-05,3.116636432277655e-06
77500.0,4.253854954064112e-07,1.3759814605000346e-06,2.774474369886821e-06,3.906622094663727e-06,1.0435309708507474e-05,3.102248075060014e-06
77550.0,3.6603733414633143e-07,1.3759814605000346e-06,2.707847338286269e-06,3.906622094663727e-06,1.0435309708507474e-05,3.067119463720499e-06
77600.0,3.6603733414633143e-07,1.3759814605000346e-06,2.4706870498842755e-06,3.868025233247271e-06,1.0435309708507474e-05,2.9861611578841553e-06
77650.0,3.6603733414633143e-07,1.3759814605000346e-06,2.4706870498842755e-06,3.868025233247271e-06,1.0435309708507474e-05,2.974157848176653e-06
77700.0,3.6603733414633143e-07,1.3759814605000346e-06,2.4706870498842755e-06,3.5199997999431902e-06,1.0435309708507474e-05,2.9364470234210118e-06
77750.0,2.8175029274734066e-07,1.3759814605000346e-06,2.350559876551083e-06,3.5199997999431902e-06,1.0435309708507474e-05,2.839361846836295e-06
77800.0,2.6266084783951076e-07,1.3759814605000346e-06,2.350559876551083e-06,3.4150450391417937e-06,1.003060912500232e-05,2.794767841440844e-06
77850.0,2.6266084783951076e-07,1.3759814605000346e-06,2.087286561706549e-06,3.390616673633496e-06,1.003060912500232e-05,2.717312584722335e-06
77900.0,2.6266084783951076e-07,1.3759814605000346e-06,2.087286561706549e-06,3.390616673633496e-06,1.003060912500232e-05,2.677382160267648e-06
77950.0,2.6266084783951076e-07,1.3759814605000346e-06,2.087286561706549e-06,3.390616673633496e-06,1.003060912500232e-05,2.6381389564844716e-06
78000.0,2.6266084783951076e-07,1.3759814605000346e-06,1.8737262372322532e-06,3.390616673633496e-06,1.003060912500232e-05,2.5682262461267805e-06
78050.0,2.6266084783951076e-07,1.208856425597203e-06,1.8737262372322532e-06,3.301939245537315e-06,1.003060912500232e-05,2.5257404488578737e-06
78100.0,2.6266084783951076e-07,1.208856425597203e-06,1.8737262372322532e-06,3.301939245537315e-06,1.003060912500232e-05,2.497181508578905e-06
78150.0,2.6266084783951076e-07,1.208856425597203e-06,1.8737262372322532e-06,3.301939245537315e-06,1.003060912500232e-05,2.4931096861382473e-06
78200.0,2.6266084783951076e-07,1.0353464142083922e-06,1.8737262372322532e-06,3.301939245537315e-06,1.003060912500232e-05,2.467774696335132e-06
78250.0,2.6266084783951076e-07,1.0009063173969628e-06,1.8737262372322532e-06,3.301939245537315e-06,1.003060912500232e-05,2.4640202200919858e-06
78300.0,2.6266084783951076e-07,1.0009063173969628e-06,1.8737262372322532e-06,3.301939245537315e-06,9.929222693685904e-06,2.3900622113076644e-06
78350.0,2.6266084783951076e-07,1.0009063173969628e-06,1.8737262372322532e-06,2.9562914980834965e-06,9.929222693685904e-06,2.34590962719861e-06
78400.0,2.6266084783951076e-07,1.0009063173969628e-06,1.8737262372322532e-06,2.9562914980834965e-06,9.929222693685904e-06,2.340981846458912e-06
78450.0,2.6266084783951076e-07,1.0009063173969628e-06,1.77091246800254e-06,2.777753039703591e-06,9.929222693685904e-06,2.2843479268175895e-06
78500.0,2.6266084783951076e-07,1.0009063173969628e-06,1.7108211789476416e-06,2.777753039703591e-06,9.929222693685904e-06,2.2042537235193906e-06
78550.0,2.6266084783951076e-07,8.994399262463619e-07,1.7108211789476416e-06,2.777753039703591e-06,9.929222693685904e-06,2.1927394453914686e-06
78600.0,2.6266084783951076e-07,8.994399262463619e-07,1.7108211789476416e-06,2.777753039703591e-06,9.929222693685904e-06,2.177652345593125e-06
78650.0,2.6266084783951076e-07,8.994399262463619e-07,1.6783192576965003e-06,2.777753039703591e-06,9.929222693685904e-06,2.160576936765401e-06
78700.0,2.6266084783951076e-07,8.480540807527348e-07,1.6783192576965003e-06,2.777753039703591e-06,9.729509805130932e-06,2.1358896418874264e-06
78750.0,2.6266084783951076e-07,8.480540807527348e-07,1.523182598323843e-06,2.734651586538323e-06,8.249470857432019e-06,2.065138459775446e-06
78800.0,2.6266084783951076e-07,8.480540807527348e-07,1.523182598323843e-06,2.7143360432741164e-06,8.249470857432019e-06,2.0305063184579815e-06
78850.0,2.6266084783951076e-07,8.196500117067285e-07,1.523182598323843e-06,2.7143360432741164e-06,8.249470857432019e-06,2.0119454746223754e-06
78900.0,2.6266084783951076e-07,8.196500117067285e-07,1.523182598323843e-06,2.7143360432741164e-06,8.249470857432019e-06,1.9977921525390044e-06
78950.0,2.6266084783951076e-07,8.196500117067285e-07,1.523182598323843e-06,2.568081837689595e-06,8.249470857432019e-06,1.9538342843026234e-06
79000.0,2.6266084783951076e-07,7.738070796786528e-07,1.523182598323843e-06,2.568081837689595e-06,8.249470857432019e-06,1.951059085638109e-06
79050.0,2.5736165736422586e-07,7.738070796786528e-07,1.4991429899898067e-06,2.568081837689595e-06,8.249470857432019e-06,1.9195153797012865e-06
79100.0,2.5736165736422586e-07,7.738070796786528e-07,1.4991429899898067e-06,2.568081837689595e-06,8.249470857432019e-06,1.9195153797012865e-06
79150.0,2.5736165736422586e-07,7.738070796786528e-07,1.4991429899898067e-06,2.555787610283845e-06,5.54103078814638e-06,1.8176384510622607e-06
79200.0,2.5736165736422586e-07,7.738070796786528e-07,1.4991429899898067e-06,2.5446575536413975e-06,5.54103078814638e-06,1.7940980183547017e-06
79250.0,2.5736165736422586e-07,7.738070796786528e-07,1.4991429899898067e-06,2.0471246780884046e-06,5.457284989976942e-06,1.7527617141188036e-06
79300.0,2.5736165736422586e-07,7.738070796786528e-07,1.4522069491455304e-06,2.0471246780884046e-06,5.262426473031353e-06,1.7281946519722784e-06
79350.0,2.5736165736422586e-07,7.21523947052427e-07,1.3308821948299701e-06,2.0065714822918677e-06,5.262426473031353e-06,1.6467610057309352e-06
79400.0,2.5736165736422586e-07,7.21523947052427e-07,1.3308821948299701e-06,2.0065714822918677e-06,5.262426473031353e-06,1.64642658615333e-06
79450.0,2.5736165736422586e-07,7.21523947052427e-07,1.2550598183389586e-06,2.0065714822918677e-06,5.262426473031353e-06,1.6244256505118935e-06
79500.0,2.5736165736422586e-07,7.21523947052427e-07,1.2550598183389586e-06,2.006406833406516e-06,5.262426473031353e-06,1.619124246676051e-06
79550.0,2.5736165736422586e-07,7.21523947052427e-07,1.2550598183389586e-06,2.006406833406516e-06,5.262426473031353e-06,1.619124246676051e-06
79600.0,1.5679185937692967e-07,7.21523947052427e-07,1.2550598183389586e-06,1.721083748136509e-06,5.262426473031353e-06,1.568892395206276e-06
79650.0,1.5679185937692967e-07,7.21523947052427e-07,1.2550598183389586e-06,1.721083748136509e-06,5.262426473031353e-06,1.568892395206276e-06
79700.0,1.5679185937692967e-07,7.21523947052427e-07,1.2550598183389586e-06,1.721083748136509e-06,5.262426473031353e-06,1.5468944678692889e-06
79750.0,1.5679185937692967e-07,7.21523947052427e-07,1.219711792147949e-06,1.721083748136509e-06,5.262426473031353e-06,1.5253543789017633e-06
79800.0,1.5679185937692967e-07,7.21523947052427e-07,1.219711792147949e-06,1.721083748136509e-06,5.262426473031353e-06,1.5235273005703603e-06
79850.0,1.5679185937692967e-07,6.721720517613389e-07,1.1298321451777763e-06,1.721083748136509e-06,5.262426473031353e-06,1.4972885918884173e-06
79900.0,1.5679185937692967e-07,6.721720517613389e-07,1.1298321451777763e-06,1.7130699885492836e-06,5.262426473031353e-06,1.4927578967719076e-06
79950.0,1.5679185937692967e-07,6.721720517613389e-07,1.097318246823203e-06,1.7130699885492836e-06,4.117094960580986e-06,1.393735663058395e-06
80000.0,1.5679185937692967e-07,6.721720517613389e-07,1.097318246823203e-06,1.7130699885492836e-06,4.117094960580986e-06,1.3572816439380584e-06
80050.0,1.5679185937692967e-07,6.471101906092836e-07,1.0549186487359672e-06,1.6823479262917232e-06,4.117094960580986e-06,1.3240031573487369e-06
80100.0,1.5679185937692967e-07,6.471101906092836e-07,1.0549186487359672e-06,1.6823479262917232e-06,3.754476365128169e-06,1.2819682172281468e-06
80150.0,1.5679185937692967e-07,6.471101906092836e-07,1.0453570347270723e-06,1.6823479262917232e-06,3.754476365128169e-06,1.274221393049884e-06
80200.0,1.5679185937692967e-07,6.471101906092836e-07,1.0453570347270723e-06,1.6220905039404385e-06,3.754476365128169e-06,1.2627205644021048e-06
80250.0,1.5679185937692967e-07,6.471101906092836e-07,1.0453570347270723e-06,1.6220905039404385e-06,3.754476365128169e-06,1.2529566202906656e-06
80300.0,1.5679185937692967e-07,5.267641679589235e-07,1.0453570347270723e-06,1.6220905039404385e-06,3.754476365128169e-06,1.2320698631677586e-06
80350.0,1.5679185937692967e-07,5.267641679589235e-07,1.0453570347270723e-06,1.6220905039404385e-06,3.754476365128169e-06,1.2295797270644542e-06
80400.0,1.5679185937692967e-07,5.267641679589235e-07,1.0453570347270723e-06,1.6220905039404385e-06,3.754476365128169e-06,1.2247033526739477e-06
80450.0,1.5679185937692967e-07,5.267641679589235e-07,9.797264367567514e-07,1.6220905039404385e-06,3.754476365128169e-06,1.2094622441641496e-06
80500.0,1.1544022267554846e-07,4.491613191477969e-07,9.118877001261376e-07,1.5016259456262684e-06,3.754476365128169e-06,1.1298270151671749e-06
80550.0,1.1544022267554846e-07,4.491613191477969e-07,9.118877001261376e-07,1.4942272100989147e-06,3.754476365128169e-06,1.113993544582006e-06
80600.0,1.1544022267554846e-07,4.491613191477969e-07,8.332774553018441e-07,1.4942272100989147e-06,3.754476365128169e-06,1.0924557984654413e-06
80650.0,1.1544022267554846e-07,4.491613191477969e-07,7.231135605941552e-07,1.4942272100989147e-06,3.754476365128169e-06,1.0631578514184624e-06
80700.0,1.1544022267554846e-07,4.0561543389227896e-07,7.231135605941552e-07,1.4942272100989147e-06,3.754476365128169e-06,1.0560300265655419e-06
80750.0,1.1544022267554846e-07,4.0561543389227896e-07,7.231135605941552e-07,1.4942272100989147e-06,3.754476365128169e-06,1.0140304508297254e-06
80800.0,1.1544022267554846e-07,4.0561543389227896e-07,7.231135605941552e-07,1.4942272100989147e-06,3.754476365128169e-06,1.0088679679616032e-06
80850.0,1.1544022267554846e-07,4.0561543389227896e-07,7.231135605941552e-07,1.4942272100989147e-06,3.754476365128169e-06,1.0079951003647317e-06
80900.0,1.0102536365000029e-07,3.604661323602029e-07,7.231135605941552e-07,1.4942272100989147e-06,3.754476365128169e-06,1.0030718602722529e-06
80950.0,1.0102536365000029e-07,3.5963920393317284e-07,7.231135605941552e-07,1.4298587706265859e-06,3.754476365128169e-06,9.914494445615504e-07
81000.0,1.0102536365000029e-07,3.5963920393317284e-07,7.231135605941552e-07,1.3572208538807506e-06,3.754476365128169e-06,9.750705323526628e-07
81050.0,1.0102536365000029e-07,3.5963920393317284e-07,7.231135605941552e-07,1.3572208538807506e-06,3.754476365128169e-06,9.742213791060137e-07
81100.0,1.0102536365000029e-07,3.5963920393317284e-07,6.916000555793631e-07,1.3572208538807506e-06,3.754476365128169e-06,9.721204787716942e-07
81150.0,1.0102536365000029e-07,3.5963920393317284e-07,6.916000555793631e-07,1.24939168599981e-06,3.754476365128169e-06,9.673280713103191e-07
81200.0,1.0102536365000029e-07,3.5963920393317284e-07,6.556998281085817e-07,1.2377613326142325e-06,3.754476365128169e-06,9.374333960843943e-07
81250.0,1.0102536365000029e-07,3.5963920393317284e-07,6.556998281085817e-07,1.2377613326142325e-06,3.754476365128169e-06,9.374333960843943e-07
81300.0,1.0102536365000029e-07,3.5963920393317284e-07,6.556998281085817e-07,1.2377613326142325e-06,3.754476365128169e-06,9.326326025081079e-07
81350.0,1.0102536365000029e-07,3.1082647104491153e-07,6.556998281085817e-07,1.2377613326142325e-06,3.754476365128169e-06,8.955760988899227e-07
81400.0,1.0102536365000029e-07,3.1082647104491153e-07,6.556998281085817e-07,1.2377613326142325e-06,3.754476365128169e-06,8.768358740860619e-07
81450.0,1.0102536365000029e-07,3.1082647104491153e-07,6.556998281085817e-07,1.2377613326142325e-06,3.754476365128169e-06,8.726154048262015e-07
81500.0,1.0102536365000029e-07,3.1082647104491153e-07,6.398907908732872e-07,1.2377613326142325e-06,3.754476365128169e-06,8.616412300351297e-07
81550.0,1.0102536365000029e-07,3.1082647104491153e-07,6.398907908732872e-07,1.2070489672734162e-06,3.704695331347277e-06,8.553070999937076e-07
81600.0,1.0102536365000029e-07,3.1082647104491153e-07,6.257741909061052e-07,1.2070489672734162e-06,2.1567173460508966e-06,7.933071025694441e-07
81650.0,1.0102536365000029e-07,3.1082647104491153e-07,6.257741909061052e-07,1.1994563487171122e-06,2.1567173460508966e-06,7.916046588406832e-07
81700.0,6.920440392626904e-08,3.1082647104491153e-07,6.257741909061052e-07,1.1994563487171122e-06,2.1567173460508966e-06,7.889413248973269e-07
81750.0,6.920440392626904e-08,3.1082647104491153e-07,6.257741909061052e-07,1.05169360331148e-06,2.1567173460508966e-06,7.37579670219566e-07
81800.0,6.920440392626904e-08,3.1082647104491153e-07,6.257741909061052e-07,1.05169360331148e-06,2.1567173460508966e-06,7.339528937982737e-07
81850.0,6.920440392626904e-08,3.1082647104491153e-07,5.983070207885742e-07,1.05169360331148e-06,2.1567173460508966e-06,7.165630399952055e-07
81900.0,6.920440392626904e-08,3.1082647104491153e-07,5.983070207885742e-07,1.0227159280152362e-06,2.1567173460508966e-06,7.12928618790963e-07
81950.0,6.920440392626904e-08,3.1082647104491153e-07,5.983070207885742e-07,9.850439681211536e-07,2.1567173460508966e-06,7.053775288526653e-07
82000.0,6.656021781381081e-08,3.049527569203027e-07,5.756242541220823e-07,9.850439681211536e-07,2.1567173460508966e-06,6.954258000998176e-07
82050.0,6.656021781381081e-08,3.049527569203027e-07,5.737169086618337e-07,9.850439681211536e-07,2.1567173460508966e-06,6.939181985837987e-07
82100.0,6.656021781381081e-08,3.049527569203027e-07,5.569546175162165e-07,9.850439681211536e-07,2.1567173460508966e-06,6.859422632907886e-07
82150.0,6.656021781381081e-08,3.049527569203027e-07,4.919615078199155e-07,9.850439681211536e-07,2.1567173460508966e-06,6.718594039643145e-07
82200.0,6.656021781381081e-08,3.049527569203027e-07,4.919615078199155e-07,9.534873630321304e-07,2.1567173460508966e-06,6.694578021544522e-07
82250.0,6.656021781381081e-08,3.049527569203027e-07,4.919615078199155e-07,9.534873630321304e-07,2.1567173460508966e-06,6.663294338837553e-07
82300.0,6.656021781381081e-08,3.049527569203027e-07,4.6909082674047684e-07,8.970265041751642e-07,2.1567173460508966e-06,6.334419864862741e-07
82350.0,6.656021781381081e-08,3.049527569203027e-07,4.330976671244294e-07,8.970265041751642e-07,2.1567173460508966e-06,6.264247580393336e-07
82400.0,6.656021781381081e-08,3.049527569203027e-07,4.268594603156898e-07,8.970265041751642e-07,2.1567173460508966e-06,6.177624953108178e-07
82450.0,6.656021781381081e-08,3.049527569203027e-07,4.268594603156898e-07,8.970265041751642e-07,2.081786665870482e-06,6.128651519844052e-07
82500.0,6.656021781381081e-08,3.049527569203027e-07,4.268594603156898e-07,8.970265041751642e-07,2.081786665870482e-06,6.128651519844052e-07
82550.0,6.656021781381081e-08,2.6804835961522163e-07,4.268594603156898e-07,8.805288046900997e-07,2.081786665870482e-06,6.070690058135587e-07
82600.0,6.656021781381081e-08,2.6804835961522163e-07,4.268594603156898e-07,8.805288046900997e-07,2.081786665870482e-06,6.052321230689291e-07
82650.0,6.656021781381081e-08,2.6570058556840157e-07,4.268594603156898e-07,8.805288046900997e-07,2.081786665870482e-06,5.977157276625349e-07
82700.0,6.656021781381081e-08,2.534133449145738e-07,4.268594603156898e-07,7.537140217459959e-07,2.081786665870482e-06,5.88117470887082e-07
82750.0,6.656021781381081e-08,2.534133449145738e-07,4.268594603156898e-07,7.537140217459959e-07,2.081786665870482e-06,5.8447082427234e-07
82800.0,4.746202670860647e-08,2.534133449145738e-07,4.268594603156898e-07,7.537140217459959e-07,2.081786665870482e-06,5.768611932852511e-07
82850.0,4.746202670860647e-08,2.534133449145738e-07,4.268594603156898e-07,7.537140217459959e-07,1.851729559704256e-06,5.686873433815477e-07
82900.0,4.746202670860647e-08,2.4452253637377394e-07,4.268594603156898e-07,7.537140217459959e-07,1.851729559704256e-06,5.621405786430929e-07
82950.0,4.746202670860647e-08,2.4452253637377394e-07,4.268594603156898e-07,7.537140217459959e-07,1.851729559704256e-06,5.592441273731183e-07
83000.0,4.746202670860647e-08,2.4452253637377394e-07,4.268594603156898e-07,7.537140217459959e-07,1.851729559704256e-06,5.442454485433878e-07
83050.0,4.746202670860647e-08,2.4452253637377394e-07,4.268594603156898e-07,7.393422725170121e-07,1.851729559704256e-06,5.399423793569225e-07
83100.0,4.746202670860647e-08,2.4452253637377394e-07,4.268594603156898e-07,7.393422725170121e-07,1.851729559704256e-06,5.30527263470764e-07
83150.0,4.746202670860647e-08,2.4452253637377394e-07,4.1129424325655025e-07,7.393422725170121e-07,1.851729559704256e-06,5.281454045800038e-07
83200.0,4.746202670860647e-08,2.4272728898486237e-07,3.8993383533397565e-07,7.393422725170121e-07,1.2339118533782416e-06,5.000696330060065e-07
83250.0,4.746202670860647e-08,2.4272728898486237e-07,3.8993383533397565e-07,7.393422725170121e-07,1.2339118533782416e-06,4.999006464243083e-07
83300.0,4.746202670860647e-08,2.4272728898486237e-07,3.8993383533397565e-07,6.51204116075856e-07,1.2339118533782416e-06,4.90553285092538e-07
83350.0,4.746202670860647e-08,2.4272728898486237e-07,3.8993383533397565e-07,6.51204116075856e-07,1.2339118533782416e-06,4.89557251907295e-07
83400.0,4.746202670860647e-08,2.4272728898486237e-07,3.565227162263556e-07,6.51204116075856e-07,1.2339118533782416e-06,4.816326048591701e-07
83450.0,4.746202670860647e-08,2.4272728898486237e-07,3.565227162263556e-07,6.51204116075856e-07,1.2339118533782416e-06,4.810201696014999e-07
83500.0,4.746202670860647e-08,2.4272728898486237e-07,3.565227162263556e-07,6.51204116075856e-07,1.2339118533782416e-06,4.705621037646541e-07
83550.0,4.4682120075637377e-08,2.4272728898486237e-07,3.306265293025779e-07,6.51204116075856e-07,1.2339118533782416e-06,4.612039328107883e-07
83600.0,4.4682120075637377e-08,2.4272728898486237e-07,3.306265293025779e-07,5.432137133445615e-07,1.2339118533782416e-06,4.435306567613581e-07
83650.0,4.4682120075637377e-08,2.4272728898486237e-07,3.306265293025779e-07,5.432137133445615e-07,1.2339118533782416e-06,4.400821127513286e-07
83700.0,4.4682120075637377e-08,2.4272728898486237e-07,3.306265293025779e-07,5.275432584703805e-07,1.2339118533782416e-06,4.384855702336904e-07
83750.0,4.4682120075637377e-08,2.4272728898486237e-07,3.306265293025779e-07,5.112135183147231e-07,1.2339118533782416e-06,4.3466259842622126e-07
83800.0,4.4682120075637377e-08,1.917482078721038e-07,3.306265293025779e-07,5.112135183147231e-07,1.2339118533782416e-06,4.3035641211178564e-07
83850.0,4.4682120075637377e-08,1.917482078721038e-07,3.2247130831974656e-07,5.112135183147231e-07,1.2339118533782416e-06,4.2403625126672367e-07
83900.0,4.175150737832157e-08,1.917482078721038e-07,3.1219698794272504e-07,5.112135183147231e-07,1.2339118533782416e-06,4.2211960367160794e-07
83950.0,4.175150737832157e-08,1.850222763850332e-07,3.1219698794272504e-07,5.112135183147231e-07,1.2339118533782416e-06,4.2098344648814367e-07
84000.0,4.175150737832157e-08,1.850222763850332e-07,2.9197907121263165e-07,4.706840190460476e-07,1.2339118533782416e-06,4.025067994913296e-07
84050.0,4.175150737832157e-08,1.806713466755015e-07,2.77456315933318e-07,4.706840190460476e-07,1.2339118533782416e-06,3.94737004432531e-07
84100.0,4.175150737832157e-08,1.806713466755015e-07,2.7548302432316804e-07,4.325181489208185e-07,1.2339118533782416e-06,3.859924093503491e-07
84150.0,4.175150737832157e-08,1.806713466755015e-07,2.7548302432316804e-07,4.240646990075738e-07,1.2339118533782416e-06,3.819336209488562e-07
84200.0,4.175150737832157e-08,1.724395898414949e-07,2.7548302432316804e-07,4.240646990075738e-07,1.2339118533782416e-06,3.806908130701385e-07
84250.0,4.175150737832157e-08,1.6718245848238546e-07,2.5324615918377577e-07,3.330102395193912e-07,1.2339118533782416e-06,3.6988883928697647e-07
84300.0,4.175150737832157e-08,1.6260173654410002e-07,2.5324615918377577e-07,3.330102395193912e-07,1.2339118533782416e-06,3.677153984717305e-07
84350.0,4.175150737832157e-08,1.5581914340467665e-07,2.5324615918377577e-07,3.330102395193912e-07,1.2339118533782416e-06,3.6259272935227753e-07
84400.0,4.175150737832157e-08,1.4348702867062673e-07,2.5324615918377577e-07,3.330102395193912e-07,1.2339118533782416e-06,3.6204463536409755e-07
84450.0,4.175150737832157e-08,1.4348702867062673e-07,2.5324615918377577e-07,3.330102395193912e-07,1.2339118533782416e-06,3.575303767589406e-07
84500.0,3.4249701636345446e-08,1.4348702867062673e-07,2.5324615918377577e-07,3.330102395193912e-07,1.2339118533782416e-06,3.482546841790469e-07
84550.0,3.4249701636345446e-08,1.4348702867062673e-07,2.5324615918377577e-07,3.330102395193912e-07,1.2339118533782416e-06,3.4451791876619793e-07
84600.0,3.4249701636345446e-08,1.3626611652503346e-07,2.5324615918377577e-07,3.330102395193912e-07,1.2339118533782416e-06,3.3942587695190673e-07
84650.0,3.4249701636345446e-08,1.3626611652503346e-07,2.5019629035857387e-07,3.3291148277029934e-07,1.2339118533782416e-06,3.347915600121248e-07
84700.0,3.4249701636345446e-08,1.3626611652503346e-07,2.5019629035857387e-07,3.3291148277029934e-07,1.2339118533782416e-06,3.2265141656515107e-07
84750.0,3.4249701636345446e-08,1.3626611652503346e-07,2.436751483743629e-07,3.3291148277029934e-07,1.2339118533782416e-06,3.210452986026151e-07
84800.0,3.4249701636345446e-08,1.3362260778894148e-07,2.0947892571683478e-07,3.3291148277029934e-07,1.2339118533782416e-06,3.081303972666738e-07
84850.0,3.4249701636345446e-08,1.3362260778894148e-07,2.0947892571683478e-07,3.3291148277029934e-07,1.2339118533782416e-06,3.059537525114157e-07
84900.0,3.4249701636345446e-08,1.3362260778894148e-07,2.0947892571683478e-07,3.3291148277029934e-07,1.2156901897740527e-06,3.0534636372460943e-07
84950.0,3.4249701636345446e-08,1.3082453154958224e-07,2.0298062681702488e-07,3.3291148277029934e-07,1.2156901897740527e-06,3.0226395124151804e-07
85000.0,3.4249701636345446e-08,1.3082453154958224e-07,1.9994664184553124e-07,3.3291148277029934e-07,1.2156901897740527e-06,2.9851922398529317e-07
85050.0,3.4249701636345446e-08,1.3082453154958224e-07,1.9994664184553124e-07,3.3291148277029934e-07,1.0731899142529151e-06,2.914788716222396e-07
85100.0,3.4249701636345446e-08,1.3082453154958224e-07,1.9755411404514078e-07,3.197476666221586e-07,1.0731899142529151e-06,2.874399881685298e-07
85150.0,3.4249701636345446e-08,1.3082453154958224e-07,1.9755411404514078e-07,3.197476666221586e-07,1.0264928573344078e-06,2.8249143866796654e-07
85200.0,3.4249701636345446e-08,1.1068978697785079e-07,1.9730622295925043e-07,3.197476666221586e-07,1.0264928573344078e-06,2.7976083615547737e-07
85250.0,3.4249701636345446e-08,1.1068978697785079e-07,1.9381918294045398e-07,3.197476666221586e-07,1.0264928573344078e-06,2.7903634229691756e-07
85300.0,3.4249701636345446e-08,1.1068978697785079e-07,1.9381918294045398e-07,3.197476666221586e-07,1.0264928573344078e-06,2.7804281999467654e-07
85350.0,3.4249701636345446e-08,1.1068978697785079e-07,1.832724894090816e-07,3.197476666221586e-07,1.0264928573344078e-06,2.770229060447721e-07
85400.0,2.8639138776469445e-08,1.1068978697785079e-07,1.832724894090816e-07,2.7844809549837553e-07,1.0264928573344078e-06,2.7204770600370216e-07
85450.0,2.282289863064817e-08,1.1068978697785079e-07,1.832724894090816e-07,2.7844809549837553e-07,9.394661583974997e-07,2.539433877831006e-07
85500.0,2.282289863064817e-08,1.1068978697785079e-07,1.832724894090816e-07,2.7844809549837553e-07,9.394661583974997e-07,2.539433877831006e-07
85550.0,2.282289863064817e-08,1.1068978697785079e-07,1.832724894090816e-07,2.7844809549837553e-07,9.394661583974997e-07,2.4814507971190806e-07
85600.0,2.282289863064817e-08,1.1068978697785079e-07,1.7972045987024043e-07,2.6429173167474446e-07,9.394661583974997e-07,2.448856844198983e-07
85650.0,2.282289863064817e-08,1.1068978697785079e-07,1.7972045987024043e-07,2.6429173167474446e-07,9.394661583974997e-07,2.4445623203574643e-07
85700.0,2.282289863064817e-08,1.1068978697785079e-07,1.7972045987024043e-07,2.4327283334237997e-07,9.394661583974997e-07,2.4292669960178547e-07
85750.0,2.282289863064817e-08,1.1064761845192214e-07,1.7972045987024043e-07,2.4327283334237997e-07,9.394661583974997e-07,2.3442729538297281e-07
85800.0,2.282289863064817e-08,1.1064761845192214e-07,1.7972045987024043e-07,2.4327283334237997e-07,9.394661583974997e-07,2.3344993746308707e-07
85850.0,2.282289863064817e-08,9.943093693760187e-08,1.7972045987024043e-07,2.4327283334237997e-07,8.450269386245822e-07,2.2757460090274572e-07
85900.0,2.282289863064817e-08,9.943093693760187e-08,1.7972045987024043e-07,2.430364996361397e-07,8.450269386245822e-07,2.274382518494759e-07
85950.0,2.282289863064817e-08,9.943093693760187e-08,1.7972045987024043e-07,2.430364996361397e-07,8.450269386245822e-07,2.2695714401638993e-07
86000.0,2.282289863064817e-08,8.810552766375827e-08,1.7322463833030386e-07,2.2659159550900416e-07,8.450269386245822e-07,2.1458775459376096e-07
86050.0,2.282289863064817e-08,8.810552766375827e-08,1.7322463833030386e-07,2.2659159550900416e-07,8.450269386245822e-07,2.1458775459376096e-07
