# evals,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8,trial9,trial10,trial11,trial12,trial13,trial14,trial15,trial16,trial17,trial18,trial19,trial20,trial21,trial22,trial23,trial24,trial25,trial26,trial27,trial28,trial29,trial30
74050.0,1.013916882760858e-27,2.286102969938456e-28,5.471963559864364e-27,1.338019395998492e-26,4.227178116948393e-27,2.968924879049799e-28,7.036640137388498e-27,1.2447250725677621e-26,2.4375229191536017e-27,3.951958826831333e-27,1.66792038883361e-26,6.6525799261311e-27,1.8575255561864254e-27,3.0186659782567957e-27,1.8164479214620863e-27,5.553809541831493e-28,4.9883563295517504e-27,3.5478186717198286e-26,1.3506653527047017e-26,2.4474885379229726e-26,1.82776721587928e-27,5.858661170491936e-27,7.082498320933342e-27,2.0512618561057874e-27,9.46774271471327e-28,3.232237694083291e-27,5.539124138837709e-28,1.128942933920042e-27,3.1028323787046367e-28,2.5771244792402353e-26
74100.0,1.013916882760858e-27,2.286102969938456e-28,4.530733590365227e-27,1.338019395998492e-26,3.95629823461386e-27,2.968924879049799e-28,7.036640137388498e-27,1.2447250725677621e-26,2.4375229191536017e-27,3.951958826831333e-27,1.66792038883361e-26,6.6525799261311e-27,1.8575255561864254e-27,3.0186659782567957e-27,1.8164479214620863e-27,5.553809541831493e-28,4.7291702330509015e-27,3.5478186717198286e-26,1.3506653527047017e-26,2.3439587111165624e-26,1.82776721587928e-27,5.858661170491936e-27,7.082498320933342e-27,2.0512618561057874e-27,9.46774271471327e-28,3.232237694083291e-27,5.539124138837709e-28,1.0619791204063991e-27,2.9464712385616023e-28,2.5771244792402353e-26
74150.0,1.013916882760858e-27,2.2718954733450298e-28,4.530733590365227e-27,1.338019395998492e-26,3.578605909997925e-27,2.968924879049799e-28,7.036640137388498e-27,8.330376789155019e-27,2.1800675806733277e-27,3.951958826831333e-27,1.66792038883361e-26,6.6525799261311e-27,1.8305118684828645e-27,3.0186659782567957e-27,1.8164479214620863e-27,5.553809541831493e-28,4.356035787287231e-27,3.5478186717198286e-26,1.3506653527047017e-26,2.3439587111165624e-26,1.689252235787437e-27,5.858661170491936e-27,7.082498320933342e-27,2.0512618561057874e-27,9.46774271471327e-28,3.232237694083291e-27,3.440226527578714e-28,1.0619791204063991e-27,2.9464712385616023e-28,2.5771244792402353e-26
74200.0,1.013916882760858e-27,2.2718954733450298e-28,4.530733590365227e-27,1.338019395998492e-26,1.993470757296199e-27,2.968924879049799e-28,7.036640137388498e-27,8.330376789155019e-27,2.1525335612913844e-27,3.951958826831333e-27,1.66792038883361e-26,6.6525799261311e-27,1.7444587974611196e-27,2.21309108212953e-27,1.8164479214620863e-27,5.553809541831493e-28,4.356035787287231e-27,3.5478186717198286e-26,1.3506653527047017e-26,1.9216691313251936e-26,1.689252235787437e-27,4.803648077254368e-27,5.414133895443193e-27,2.0512618561057874e-27,9.46774271471327e-28,2.7578401371498044e-27,3.440226527578714e-28,9.83974084400492e-28,2.5993663754835676e-28,2.5771244792402353e-26
74250.0,1.013916882760858e-27,2.2718954733450298e-28,4.530733590365227e-27,1.338019395998492e-26,1.993470757296199e-27,2.968924879049799e-28,7.036640137388498e-27,8.330376789155019e-27,2.006936194470887e-27,3.951958826831333e-27,1.66792038883361e-26,6.6525799261311e-27,1.7444587974611196e-27,2.21309108212953e-27,1.8164479214620863e-27,5.553809541831493e-28,4.356035787287231e-27,3.5478186717198286e-26,1.2669830309481706e-26,1.9216691313251936e-26,1.6525308174759763e-27,4.803648077254368e-27,5.414133895443193e-27,2.0512618561057874e-27,9.46774271471327e-28,2.7578401371498044e-27,3.440226527578714e-28,9.614403418415522e-28,2.1655518442779926e-28,1.889547285598906e-26
74300.0,1.013916882760858e-27,1.4841192233624673e-28,4.530733590365227e-27,1.338019395998492e-26,1.993470757296199e-27,2.4442919175812047e-28,7.036640137388498e-27,8.330376789155019e-27,2.006936194470887e-27,3.951958826831333e-27,1.66792038883361e-26,5.477001758384481e-27,1.7267792924945802e-27,2.21309108212953e-27,1.378593330019243e-27,5.553809541831493e-28,4.356035787287231e-27,2.0593457351457187e-26,1.2669830309481706e-26,1.4677336767757683e-26,1.517238531316046e-27,4.803648077254368e-27,5.414133895443193e-27,2.0512618561057874e-27,7.796109557095548e-28,2.7578401371498044e-27,3.440226527578714e-28,7.88949401927533e-28,2.1655518442779926e-28,1.8889733267443555e-26
74350.0,8.263617966542073e-28,1.4841192233624673e-28,4.530733590365227e-27,1.338019395998492e-26,1.993470757296199e-27,2.4442919175812047e-28,7.036640137388498e-27,8.330376789155019e-27,2.006936194470887e-27,3.951958826831333e-27,1.5326259693679382e-26,5.477001758384481e-27,1.7170672578163974e-27,1.8900587699774837e-27,1.378593330019243e-27,5.521906888959871e-28,3.865108598781281e-27,2.0593457351457187e-26,1.2669830309481706e-26,1.4677336767757683e-26,1.3557960015010964e-27,4.78349629825516e-27,5.414133895443193e-27,1.565200941168376e-27,6.659751014269267e-28,2.7578401371498044e-27,2.978238832499692e-28,7.88949401927533e-28,2.090882764158988e-28,1.8889733267443555e-26
74400.0,8.263617966542073e-28,1.4841192233624673e-28,4.530733590365227e-27,1.338019395998492e-26,1.993470757296199e-27,1.6606128139471602e-28,7.036640137388498e-27,8.330376789155019e-27,1.9691369489780008e-27,3.578512306132634e-27,1.5326259693679382e-26,5.477001758384481e-27,1.5231923514635217e-27,1.8900587699774837e-27,1.378593330019243e-27,5.311644900654936e-28,3.737722468629145e-27,2.0593457351457187e-26,1.2669830309481706e-26,1.408615906857212e-26,8.037150491953747e-28,4.644984637962686e-27,4.245520899605642e-27,1.565200941168376e-27,5.555948242363798e-28,2.655319635466406e-27,2.978238832499692e-28,5.648000000230529e-28,2.090882764158988e-28,1.6116429552353915e-26
74450.0,8.263617966542073e-28,1.4841192233624673e-28,4.413287764485796e-27,1.338019395998492e-26,1.993470757296199e-27,1.6606128139471602e-28,7.036640137388498e-27,7.561234472453056e-27,1.547802370120643e-27,3.578512306132634e-27,1.5326259693679382e-26,5.477001758384481e-27,1.5231923514635217e-27,1.8900587699774837e-27,1.378593330019243e-27,5.311644900654936e-28,3.316107455634365e-27,2.0593457351457187e-26,7.973485887010148e-27,1.408615906857212e-26,8.037150491953747e-28,4.644984637962686e-27,4.245520899605642e-27,1.565200941168376e-27,5.555948242363798e-28,2.655319635466406e-27,2.978238832499692e-28,5.648000000230529e-28,2.090882764158988e-28,1.6116429552353915e-26
74500.0,7.291530804400617e-28,1.4841192233624673e-28,4.413287764485796e-27,1.0245340244993185e-26,1.993470757296199e-27,1.6606128139471602e-28,7.036640137388498e-27,5.032216121900044e-27,1.547802370120643e-27,2.9914621590821053e-27,1.2854845754939823e-26,5.1423957025055836e-27,1.5231923514635217e-27,1.8900587699774837e-27,1.378593330019243e-27,5.0774047865841085e-28,3.316107455634365e-27,2.0593457351457187e-26,7.973485887010148e-27,1.408615906857212e-26,7.4671870989290265e-28,4.644984637962686e-27,4.245520899605642e-27,1.565200941168376e-27,5.555948242363798e-28,2.655319635466406e-27,2.978238832499692e-28,5.648000000230529e-28,1.3961149432293356e-28,1.394609969000653e-26
74550.0,7.291530804400617e-28,1.4841192233624673e-28,4.413287764485796e-27,1.0245340244993185e-26,1.8076119321606533e-27,1.6606128139471602e-28,7.036640137388498e-27,5.032216121900044e-27,1.547802370120643e-27,2.9914621590821053e-27,1.2854845754939823e-26,5.1423957025055836e-27,1.3854335271019738e-27,1.6606132164497826e-27,1.2465160623994824e-27,3.9173723034807355e-28,3.316107455634365e-27,2.0593457351457187e-26,7.973485887010148e-27,1.408615906857212e-26,7.4671870989290265e-28,3.130328762085391e-27,3.758859349046522e-27,1.1962841223124092e-27,5.555948242363798e-28,2.4732198452727592e-27,2.978238832499692e-28,5.648000000230529e-28,1.3961149432293356e-28,1.24672978901428e-26
74600.0,7.291530804400617e-28,1.4841192233624673e-28,3.94359355584661e-27,1.0245340244993185e-26,1.8076119321606533e-27,1.6606128139471602e-28,7.036640137388498e-27,5.032216121900044e-27,1.547802370120643e-27,2.9914621590821053e-27,1.2854845754939823e-26,5.1423957025055836e-27,1.3854335271019738e-27,1.6606132164497826e-27,1.2465160623994824e-27,3.9173723034807355e-28,3.316107455634365e-27,2.0593457351457187e-26,7.973485887010148e-27,1.3502485235727458e-26,7.4671870989290265e-28,3.130328762085391e-27,3.758859349046522e-27,1.1962841223124092e-27,5.555948242363798e-28,1.9773617695988703e-27,2.978238832499692e-28,5.648000000230529e-28,1.3961149432293356e-28,1.24672978901428e-26
74650.0,7.291530804400617e-28,1.4841192233624673e-28,3.94359355584661e-27,1.0245340244993185e-26,1.8076119321606533e-27,1.6606128139471602e-28,5.637939306492229e-27,5.032216121900044e-27,1.547802370120643e-27,2.3956544604075e-27,1.1965962310426542e-26,5.1423957025055836e-27,1.1620806642830534e-27,1.6606132164497826e-27,1.2465160623994824e-27,3.4050581137268235e-28,3.2666020803465526e-27,1.8349003977276196e-26,7.973485887010148e-27,1.3502485235727458e-26,7.4671870989290265e-28,3.130328762085391e-27,3.758859349046522e-27,1.1962841223124092e-27,5.555948242363798e-28,1.9773617695988703e-27,2.978238832499692e-28,5.648000000230529e-28,1.3961149432293356e-28,1.24672978901428e-26
74700.0,5.978615988262504e-28,1.4841192233624673e-28,3.1694493745567926e-27,1.0056471041640312e-26,1.8076119321606533e-27,1.6606128139471602e-28,5.637939306492229e-27,4.890556632226664e-27,1.3643141959379816e-27,2.3956544604075e-27,1.1965962310426542e-26,5.1423957025055836e-27,1.1620806642830534e-27,1.54030299346022e-27,1.003387403534116e-27,3.25774686154945e-28,2.7719815855203467e-27,1.8349003977276196e-26,7.973485887010148e-27,1.3502485235727458e-26,7.4671870989290265e-28,3.130328762085391e-27,3.758859349046522e-27,1.1962841223124092e-27,5.555948242363798e-28,1.9773617695988703e-27,2.978238832499692e-28,5.648000000230529e-28,1.377993912878592e-28,1.0204710439447199e-26
74750.0,5.978615988262504e-28,1.4841192233624673e-28,1.88704825544121e-27,9.292974398973022e-27,1.8076119321606533e-27,1.6606128139471602e-28,5.637939306492229e-27,4.890556632226664e-27,1.16061603520755e-27,2.3956544604075e-27,1.0910915169992837e-26,5.1423957025055836e-27,8.840812543908886e-28,1.54030299346022e-27,1.003387403534116e-27,3.1412193452906056e-28,2.7719815855203467e-27,1.8349003977276196e-26,7.973485887010148e-27,1.3502485235727458e-26,7.4671870989290265e-28,2.177190268964268e-27,3.237747876020934e-27,1.1962841223124092e-27,5.555948242363798e-28,1.9449494085615478e-27,2.978238832499692e-28,3.463622497854092e-28,1.377993912878592e-28,1.0204710439447199e-26
74800.0,5.284094318414844e-28,1.4841192233624673e-28,1.502663353315831e-27,9.292974398973022e-27,1.8076119321606533e-27,1.6148569129212825e-28,4.799036377196317e-27,4.5945405307271274e-27,1.16061603520755e-27,2.3956544604075e-27,1.0910915169992837e-26,5.1423957025055836e-27,8.840812543908886e-28,1.3331272416177286e-27,1.003387403534116e-27,2.9713495639144123e-28,1.5051219533995899e-27,1.8349003977276196e-26,7.973485887010148e-27,1.1029010070450508e-26,7.4671870989290265e-28,2.177190268964268e-27,2.69569264685182e-27,1.1962841223124092e-27,5.119204437632033e-28,1.9449494085615478e-27,2.978238832499692e-28,3.463622497854092e-28,1.377993912878592e-28,1.0204710439447199e-26
74850.0,5.284094318414844e-28,1.4841192233624673e-28,1.502663353315831e-27,9.0280482724192e-27,1.5863113231519928e-27,1.6148569129212825e-28,4.337373552791689e-27,4.5945405307271274e-27,1.16061603520755e-27,2.3956544604075e-27,1.0910915169992837e-26,3.575656009374195e-27,8.840812543908886e-28,1.17874867207112e-27,8.886235738599843e-28,2.9713495639144123e-28,1.5051219533995899e-27,1.5091831959079783e-26,7.973485887010148e-27,1.1029010070450508e-26,7.4671870989290265e-28,2.177190268964268e-27,2.69569264685182e-27,1.1962841223124092e-27,5.119204437632033e-28,1.9449494085615478e-27,2.4781991030217057e-28,3.463622497854092e-28,1.377993912878592e-28,1.006800080071933e-26
74900.0,5.284094318414844e-28,1.1445652394644825e-28,1.502663353315831e-27,9.0280482724192e-27,1.5863113231519928e-27,1.3773655254926032e-28,4.337373552791689e-27,4.212484041865012e-27,1.16061603520755e-27,2.3956544604075e-27,9.940161435099248e-27,3.575656009374195e-27,7.713579523847602e-28,1.17874867207112e-27,4.057850638937078e-28,2.9713495639144123e-28,1.5051219533995899e-27,1.5091831959079783e-26,7.973485887010148e-27,6.584897165933863e-27,7.4671870989290265e-28,2.177190268964268e-27,2.6397577900799472e-27,8.572767724507846e-28,3.4361191226106782e-28,1.62782312108941e-27,2.4781991030217057e-28,3.463622497854092e-28,1.377993912878592e-28,1.006800080071933e-26
74950.0,5.284094318414844e-28,1.1445652394644825e-28,1.502663353315831e-27,8.306257788696856e-27,1.5863113231519928e-27,1.3773655254926032e-28,4.337373552791689e-27,3.559773741197162e-27,1.16061603520755e-27,2.3956544604075e-27,9.463747349865407e-27,2.991364538043661e-27,7.713579523847602e-28,1.17874867207112e-27,4.057850638937078e-28,2.887840104889437e-28,1.5051219533995899e-27,1.5091831959079783e-26,7.973485887010148e-27,6.584897165933863e-27,7.4671870989290265e-28,2.177190268964268e-27,2.6397577900799472e-27,8.572767724507846e-28,3.4361191226106782e-28,1.62782312108941e-27,2.4015911974528323e-28,3.463622497854092e-28,1.377993912878592e-28,1.006800080071933e-26
75000.0,3.7440640788126744e-28,1.1445652394644825e-28,1.502663353315831e-27,6.487987531588663e-27,9.626041337921156e-28,1.3773655254926032e-28,4.337373552791689e-27,3.559773741197162e-27,1.16061603520755e-27,2.2234693137883497e-27,9.463747349865407e-27,2.991364538043661e-27,6.520744627112616e-28,1.17874867207112e-27,4.057850638937078e-28,1.8913933754125463e-28,1.5051219533995899e-27,1.5071272687853358e-26,5.979794424935506e-27,6.584897165933863e-27,7.4671870989290265e-28,2.177190268964268e-27,2.6397577900799472e-27,8.572767724507846e-28,3.4361191226106782e-28,1.62782312108941e-27,2.227817921990866e-28,3.463622497854092e-28,1.377993912878592e-28,9.54000547084346e-27
75050.0,3.7440640788126744e-28,1.1445652394644825e-28,1.502663353315831e-27,5.9534483916788246e-27,9.626041337921156e-28,1.3773655254926032e-28,4.0763948228157054e-27,3.559773741197162e-27,1.16061603520755e-27,2.2234693137883497e-27,9.463747349865407e-27,2.991364538043661e-27,6.520744627112616e-28,1.17874867207112e-27,4.057850638937078e-28,1.8913933754125463e-28,1.5051219533995899e-27,1.315680848721972e-26,5.979794424935506e-27,6.584897165933863e-27,5.514583238076802e-28,2.1299581770981744e-27,2.6397577900799472e-27,8.572767724507846e-28,3.4361191226106782e-28,1.62782312108941e-27,2.218198454068253e-28,3.463622497854092e-28,1.2083387404743434e-28,7.272546794029797e-27
75100.0,3.7440640788126744e-28,1.127056994070152e-28,1.502663353315831e-27,4.627708654202799e-27,9.626041337921156e-28,1.3773655254926032e-28,4.0763948228157054e-27,3.559773741197162e-27,1.16061603520755e-27,2.2234693137883497e-27,7.570609206893555e-27,2.991364538043661e-27,6.520744627112616e-28,1.17874867207112e-27,4.057850638937078e-28,1.8913933754125463e-28,1.5051219533995899e-27,1.315680848721972e-26,5.979794424935506e-27,6.584897165933863e-27,5.514583238076802e-28,2.1299581770981744e-27,2.073803987828473e-27,8.572767724507846e-28,3.4361191226106782e-28,1.62782312108941e-27,2.0057473172960755e-28,3.463622497854092e-28,1.2083387404743434e-28,7.272546794029797e-27
75150.0,3.7440640788126744e-28,1.127056994070152e-28,1.3670611106390104e-27,4.627708654202799e-27,9.626041337921156e-28,1.3773655254926032e-28,4.0763948228157054e-27,3.559773741197162e-27,1.16061603520755e-27,2.2234693137883497e-27,7.47580637125171e-27,2.991364538043661e-27,6.251999386298592e-28,1.17874867207112e-27,4.057850638937078e-28,1.8913933754125463e-28,1.5051219533995899e-27,1.315680848721972e-26,4.256462163865637e-27,5.8897611303491576e-27,5.33618355273563e-28,1.3161570376484739e-27,2.073803987828473e-27,7.7986013101143205e-28,3.4361191226106782e-28,1.62782312108941e-27,2.0057473172960755e-28,3.463622497854092e-28,1.2083387404743434e-28,7.272546794029797e-27
75200.0,3.7370378338829743e-28,1.127056994070152e-28,1.3670611106390104e-27,4.627708654202799e-27,9.626041337921156e-28,1.3773655254926032e-28,4.0763948228157054e-27,3.559773741197162e-27,1.16061603520755e-27,1.6907788665229303e-27,7.47580637125171e-27,2.991364538043661e-27,6.251999386298592e-28,1.1260473159601863e-27,4.057850638937078e-28,1.8913933754125463e-28,1.5051219533995899e-27,1.315680848721972e-26,4.256462163865637e-27,5.8897611303491576e-27,5.33618355273563e-28,1.3161570376484739e-27,2.073803987828473e-27,7.7986013101143205e-28,3.4361191226106782e-28,1.62782312108941e-27,2.0057473172960755e-28,3.463622497854092e-28,1.2083387404743434e-28,7.272546794029797e-27
75250.0,3.7370378338829743e-28,5.58694668753529e-29,1.3670611106390104e-27,4.627708654202799e-27,7.914375761416806e-28,9.349394614731554e-29,4.0763948228157054e-27,3.559773741197162e-27,1.16061603520755e-27,1.6907788665229303e-27,6.811570783961295e-27,2.991364538043661e-27,6.251999386298592e-28,1.1260473159601863e-27,4.057850638937078e-28,1.6934444453365405e-28,1.5051219533995899e-27,1.315680848721972e-26,4.256462163865637e-27,5.8897611303491576e-27,5.109177539083679e-28,1.3161570376484739e-27,2.0163687702039516e-27,3.778992151422873e-28,3.4361191226106782e-28,1.62782312108941e-27,2.0057473172960755e-28,3.463622497854092e-28,1.2083387404743434e-28,7.272546794029797e-27
75300.0,3.7264742165128856e-28,5.58694668753529e-29,1.3670611106390104e-27,4.018356354023175e-27,7.914375761416806e-28,9.349394614731554e-29,3.4672037077665335e-27,3.559773741197162e-27,9.081050550534057e-28,1.5822644577968422e-27,6.811570783961295e-27,2.991364538043661e-27,5.55028588724676e-28,8.853271687493818e-28,4.057850638937078e-28,1.6547292406102107e-28,1.5051219533995899e-27,1.315680848721972e-26,4.193349254892148e-27,5.8897611303491576e-27,5.109177539083679e-28,1.3161570376484739e-27,1.9992868442928453e-27,3.778992151422873e-28,3.4361191226106782e-28,1.4855682925620756e-27,2.0057473172960755e-28,3.463622497854092e-28,1.1558128940066552e-28,6.620553537582675e-27
75350.0,2.33748071731966e-28,5.58694668753529e-29,1.3670611106390104e-27,4.018356354023175e-27,7.914375761416806e-28,9.349394614731554e-29,2.389859451435166e-27,3.559773741197162e-27,8.300521963794044e-28,1.5822644577968422e-27,6.106394548047208e-27,2.991364538043661e-27,5.55028588724676e-28,8.853271687493818e-28,4.057850638937078e-28,1.6547292406102107e-28,1.074251832841041e-27,1.1476555301751703e-26,2.78868313036031e-27,5.8897611303491576e-27,5.109177539083679e-28,1.3161570376484739e-27,1.9992868442928453e-27,3.778992151422873e-28,1.9974665310293948e-28,1.4855682925620756e-27,1.2047474062136894e-28,3.463622497854092e-28,1.1558128940066552e-28,6.620553537582675e-27
75400.0,2.33748071731966e-28,5.58694668753529e-29,1.3670611106390104e-27,4.018356354023175e-27,6.360239768608599e-28,9.261036633085608e-29,2.389859451435166e-27,3.488260349450871e-27,8.300521963794044e-28,1.5269661222375821e-27,4.549212370823956e-27,1.968246993532396e-27,5.55028588724676e-28,8.853271687493818e-28,4.057850638937078e-28,1.5353540992735502e-28,1.074251832841041e-27,1.1476555301751703e-26,2.7656047304819885e-27,5.8897611303491576e-27,4.4536084012479775e-28,1.3161570376484739e-27,1.9992868442928453e-27,3.778992151422873e-28,1.9974665310293948e-28,1.4855682925620756e-27,1.2047474062136894e-28,3.463622497854092e-28,1.0745444581770833e-28,6.254454329973297e-27
75450.0,2.33748071731966e-28,5.58694668753529e-29,1.3670611106390104e-27,3.1881385564417426e-27,6.360239768608599e-28,9.261036633085608e-29,2.389859451435166e-27,3.1073364188768282e-27,8.300521963794044e-28,1.5269661222375821e-27,4.549212370823956e-27,1.968246993532396e-27,2.2779933029449173e-28,8.853271687493818e-28,4.057850638937078e-28,1.4163274762961761e-28,1.074251832841041e-27,9.923247688013907e-27,2.7656047304819885e-27,5.8897611303491576e-27,4.264173645213997e-28,1.3161570376484739e-27,1.8847180406535578e-27,3.778992151422873e-28,1.9974665310293948e-28,1.4731974445947518e-27,1.2047474062136894e-28,3.2622212260409447e-28,8.196574308733033e-29,6.254454329973297e-27
75500.0,2.33748071731966e-28,5.58694668753529e-29,1.156886275944262e-27,3.1881385564417426e-27,6.360239768608599e-28,9.261036633085608e-29,2.389859451435166e-27,3.1073364188768282e-27,8.300521963794044e-28,1.2744551004207134e-27,4.1598451459783834e-27,1.968246993532396e-27,2.2779933029449173e-28,8.853271687493818e-28,4.057850638937078e-28,8.204651847536382e-29,1.074251832841041e-27,7.888867445278976e-27,2.7656047304819885e-27,4.905035845802433e-27,4.264173645213997e-28,1.3161570376484739e-27,1.492314395199282e-27,3.778992151422873e-28,1.9974665310293948e-28,1.3449155645631951e-27,1.2047474062136894e-28,3.2622212260409447e-28,7.476699275904215e-29,6.254454329973297e-27
75550.0,2.33748071731966e-28,5.58694668753529e-29,1.1532499751666397e-27,3.1881385564417426e-27,6.360239768608599e-28,9.261036633085608e-29,2.389859451435166e-27,3.1073364188768282e-27,7.589911185493298e-28,1.2744551004207134e-27,4.1598451459783834e-27,1.968246993532396e-27,2.2779933029449173e-28,8.853271687493818e-28,4.057850638937078e-28,8.204651847536382e-29,1.074251832841041e-27,6.86754514850112e-27,2.7656047304819885e-27,4.905035845802433e-27,4.264173645213997e-28,1.3161570376484739e-27,1.492314395199282e-27,3.778992151422873e-28,1.9974665310293948e-28,9.57902354648873e-28,9.634423294771895e-29,2.276233611419e-28,7.476699275904215e-29,5.9874883506336155e-27
75600.0,2.33748071731966e-28,5.58694668753529e-29,1.1532499751666397e-27,3.1881385564417426e-27,6.360239768608599e-28,9.261036633085608e-29,2.289219542910841e-27,3.1073364188768282e-27,7.560402599641138e-28,9.005004818054487e-28,4.1598451459783834e-27,1.6060225317360315e-27,2.2779933029449173e-28,8.853271687493818e-28,4.057850638937078e-28,8.204651847536382e-29,1.074251832841041e-27,6.846117035252081e-27,2.4932232254613452e-27,4.905035845802433e-27,3.9494860245257317e-28,1.3161570376484739e-27,1.492314395199282e-27,3.778992151422873e-28,1.9974665310293948e-28,9.57902354648873e-28,9.634423294771895e-29,2.276233611419e-28,7.476699275904215e-29,3.647842965774745e-27
75650.0,2.2699624749668348e-28,5.58694668753529e-29,9.056911460861224e-28,2.7507170141240593e-27,6.360239768608599e-28,7.39347825620227e-29,2.280928223155344e-27,3.1073364188768282e-27,7.560402599641138e-28,9.005004818054487e-28,4.1598451459783834e-27,1.6060225317360315e-27,2.2779933029449173e-28,8.853271687493818e-28,4.057850638937078e-28,8.204651847536382e-29,1.074251832841041e-27,6.680054059700919e-27,2.4932232254613452e-27,4.905035845802433e-27,3.9494860245257317e-28,1.3143540717282155e-27,1.309511875682042e-27,3.778992151422873e-28,1.9251725420086145e-28,9.57902354648873e-28,9.634423294771895e-29,2.276233611419e-28,7.476699275904215e-29,3.647842965774745e-27
75700.0,2.2699624749668348e-28,5.58694668753529e-29,9.056911460861224e-28,2.7507170141240593e-27,6.360239768608599e-28,7.39347825620227e-29,2.280928223155344e-27,3.1073364188768282e-27,7.560402599641138e-28,9.005004818054487e-28,4.1598451459783834e-27,1.6060225317360315e-27,2.2779933029449173e-28,8.853271687493818e-28,4.057850638937078e-28,8.204651847536382e-29,1.0662371604580667e-27,6.680054059700919e-27,2.4837031020206926e-27,4.905035845802433e-27,3.9494860245257317e-28,9.68397293444263e-28,1.264661297791739e-27,3.778992151422873e-28,1.9251725420086145e-28,9.57902354648873e-28,7.81970550768662e-29,2.276233611419e-28,5.919211379834793e-29,3.647842965774745e-27
75750.0,2.2699624749668348e-28,5.58694668753529e-29,9.056911460861224e-28,2.7507170141240593e-27,6.360239768608599e-28,7.39347825620227e-29,2.23263831425728e-27,2.8454365170361957e-27,4.703554706868969e-28,9.005004818054487e-28,3.6781512178304434e-27,1.6060225317360315e-27,2.2779933029449173e-28,8.194500684840828e-28,3.654527899824538e-28,8.204651847536382e-29,1.0390995104972936e-27,6.680054059700919e-27,2.4837031020206926e-27,3.189185979708976e-27,3.2725482930912307e-28,7.605211628028709e-28,1.264661297791739e-27,2.528870943883565e-28,1.9251725420086145e-28,9.57902354648873e-28,7.81970550768662e-29,2.276233611419e-28,5.919211379834793e-29,3.647842965774745e-27
75800.0,2.2699624749668348e-28,5.58694668753529e-29,7.044011956315361e-28,2.7507170141240593e-27,6.360239768608599e-28,7.39347825620227e-29,2.23263831425728e-27,2.8454365170361957e-27,4.703554706868969e-28,9.005004818054487e-28,3.6781512178304434e-27,1.6060225317360315e-27,2.2779933029449173e-28,8.194500684840828e-28,3.654527899824538e-28,8.204651847536382e-29,1.0390995104972936e-27,6.680054059700919e-27,2.4837031020206926e-27,3.189185979708976e-27,3.2725482930912307e-28,7.605211628028709e-28,1.264661297791739e-27,2.528870943883565e-28,1.9251725420086145e-28,7.07065159417846e-28,7.81970550768662e-29,2.276233611419e-28,5.919211379834793e-29,3.647842965774745e-27
75850.0,1.9207155227005699e-28,5.220782345251482e-29,7.044011956315361e-28,2.7433824542084575e-27,6.360239768608599e-28,7.39347825620227e-29,2.23263831425728e-27,2.8454365170361957e-27,4.703554706868969e-28,8.993698308353729e-28,3.6547165036597114e-27,1.6060225317360315e-27,2.2779933029449173e-28,6.32595440415797e-28,2.971109625380436e-28,8.204651847536382e-29,8.713648395910838e-28,6.457144766117219e-27,2.4837031020206926e-27,3.189185979708976e-27,3.2725482930912307e-28,7.605211628028709e-28,1.264661297791739e-27,2.528870943883565e-28,1.803176674758359e-28,7.07065159417846e-28,7.81970550768662e-29,2.276233611419e-28,5.919211379834793e-29,3.647842965774745e-27
75900.0,1.9207155227005699e-28,4.9073344023267045e-29,7.044011956315361e-28,2.1176995120148524e-27,6.360239768608599e-28,4.2903044354365454e-29,1.750328901369451e-27,2.8454365170361957e-27,4.703554706868969e-28,8.993698308353729e-28,3.628241516365241e-27,1.6060225317360315e-27,1.8196394091169422e-28,6.32595440415797e-28,2.971109625380436e-28,8.204651847536382e-29,8.713648395910838e-28,4.70797913844349e-27,2.4837031020206926e-27,3.189185979708976e-27,3.2725482930912307e-28,7.605211628028709e-28,1.2229528767982716e-27,2.5048806337132816e-28,1.803176674758359e-28,4.384593345031458e-28,7.81970550768662e-29,1.9827376044892053e-28,5.919211379834793e-29,3.647842965774745e-27
75950.0,1.500843864943345e-28,4.9073344023267045e-29,7.044011956315361e-28,2.1176995120148524e-27,5.935944569849574e-28,4.2903044354365454e-29,1.750328901369451e-27,1.5886178687832813e-27,4.703554706868969e-28,8.993698308353729e-28,3.628241516365241e-27,1.6026960721956321e-27,1.8196394091169422e-28,5.443575017778393e-28,2.971109625380436e-28,8.204651847536382e-29,8.376986931062185e-28,4.70797913844349e-27,2.362148551044562e-27,3.189185979708976e-27,3.2725482930912307e-28,7.605211628028709e-28,1.1190059406231267e-27,2.5048806337132816e-28,1.7688848827317182e-28,4.384593345031458e-28,7.773214341870617e-29,1.9827376044892053e-28,5.919211379834793e-29,3.647842965774745e-27
76000.0,1.500843864943345e-28,3.2508375950948617e-29,7.044011956315361e-28,2.1176995120148524e-27,5.935944569849574e-28,4.2903044354365454e-29,1.750328901369451e-27,1.5886178687832813e-27,2.9397908504911164e-28,8.993698308353729e-28,3.628241516365241e-27,1.6026960721956321e-27,1.8196394091169422e-28,4.79114631734947e-28,2.9232620619166593e-28,8.204651847536382e-29,8.376986931062185e-28,4.70797913844349e-27,2.362148551044562e-27,3.149245903486748e-27,2.3508096451116555e-28,7.605211628028709e-28,9.933945079275436e-28,2.5048806337132816e-28,1.264306809523016e-28,4.384593345031458e-28,7.773214341870617e-29,1.9827376044892053e-28,3.266428396515422e-29,1.8804289893003527e-27
