# evals,min,q25,med,q75,max,ave
57200.0,4.113998098121583e-21,1.5457229569096636e-20,4.5921765890944514e-20,8.835798392922993e-20,2.3026632239738183e-19,6.393420353525998e-20
57250.0,3.454485966362142e-21,1.5457229569096636e-20,4.5921765890944514e-20,7.759449906982766e-20,2.3026632239738183e-19,6.091398274468782e-20
57300.0,3.454485966362142e-21,1.501459389753833e-20,4.062541733985776e-20,7.658714300726945e-20,2.3026632239738183e-19,5.832010435674419e-20
57350.0,3.454485966362142e-21,1.4075179731377337e-20,3.5616506668159404e-20,7.658714300726945e-20,2.3026632239738183e-19,5.516452157167338e-20
57400.0,3.454485966362142e-21,1.4075179731377337e-20,3.5616506668159404e-20,7.650823876455099e-20,2.0330857125810584e-19,5.374936623046407e-20
57450.0,2.7555289546230228e-21,1.3220784101922882e-20,3.3405642671748415e-20,7.650823876455099e-20,2.0330857125810584e-19,5.2220058635814265e-20
57500.0,2.7555289546230228e-21,1.0807573249839548e-20,3.27886606477206e-20,7.650823876455099e-20,2.0330857125810584e-19,5.023468156455361e-20
57550.0,2.7555289546230228e-21,1.0807573249839548e-20,3.098880109954173e-20,7.650823876455099e-20,2.0330857125810584e-19,5.0021602493459306e-20
57600.0,2.7555289546230228e-21,9.37330895200485e-21,3.098880109954173e-20,7.063279722536639e-20,2.0330857125810584e-19,4.8109703414590766e-20
57650.0,2.7555289546230228e-21,8.278119460885406e-21,2.81480836871172e-20,6.787012025562331e-20,2.0330857125810584e-19,4.423363793831804e-20
57700.0,2.7555289546230228e-21,8.26581137798067e-21,2.689830515468009e-20,6.787012025562331e-20,1.893882691138896e-19,4.256906065153792e-20
57750.0,1.4952756774544962e-21,8.077212234699666e-21,2.689830515468009e-20,6.453997938665998e-20,1.617193258441957e-19,4.01804439548725e-20
57800.0,1.4952756774544962e-21,8.077212234699666e-21,2.689830515468009e-20,4.273816871204428e-20,1.617193258441957e-19,3.8495841782724875e-20
57850.0,1.4952756774544962e-21,7.235244959796079e-21,2.689830515468009e-20,4.139576813129603e-20,1.617193258441957e-19,3.669973682576713e-20
57900.0,1.1346301823000606e-21,7.235244959796079e-21,2.3630187363443716e-20,4.139576813129603e-20,1.5586512060653414e-19,3.486431525714806e-20
57950.0,1.1346301823000606e-21,6.768579762544515e-21,2.134061787234674e-20,4.1313482209802546e-20,1.5226843072952966e-19,3.367183076111227e-20
58000.0,1.1346301823000606e-21,6.047710028064281e-21,2.134061787234674e-20,3.845669013555186e-20,1.2421732093275507e-19,3.117907436434242e-20
58050.0,1.1346301823000606e-21,5.677750195993348e-21,2.134061787234674e-20,3.845669013555186e-20,1.2421732093275507e-19,3.0449775363141833e-20
58100.0,1.1346301823000606e-21,5.677750195993348e-21,1.973320501694218e-20,3.845669013555186e-20,1.2200413023525346e-19,2.8706608242817275e-20
58150.0,1.1346301823000606e-21,5.2870994089697364e-21,1.8420440219620635e-20,3.845669013555186e-20,1.2200413023525346e-19,2.774736520453696e-20
58200.0,1.1346301823000606e-21,5.2870994089697364e-21,1.6662169143025152e-20,3.845669013555186e-20,1.2200413023525346e-19,2.6861915595976782e-20
58250.0,1.1346301823000606e-21,5.044277843087673e-21,1.6662169143025152e-20,3.742546096600774e-20,1.2200413023525346e-19,2.6562088170035025e-20
58300.0,1.1346301823000606e-21,5.044277843087673e-21,1.228408417028632e-20,3.190729473951538e-20,1.2200413023525346e-19,2.4760485970872867e-20
58350.0,1.1346301823000606e-21,5.044277843087673e-21,1.228408417028632e-20,2.8576238675483654e-20,1.151077468126556e-19,2.324718980637417e-20
58400.0,1.1346301823000606e-21,4.4718997936596715e-21,1.21801439606239e-20,2.6949554276994218e-20,1.0264872684681384e-19,2.208521098244596e-20
58450.0,1.1346301823000606e-21,4.4101317007700426e-21,1.21801439606239e-20,2.6949554276994218e-20,9.763505170608845e-20,2.1646775020715316e-20
58500.0,1.1346301823000606e-21,3.821548937394658e-21,1.21801439606239e-20,2.6949554276994218e-20,9.301707105156111e-20,2.119904221580846e-20
58550.0,1.1346301823000606e-21,3.821548937394658e-21,1.0906805878221572e-20,2.630720228124856e-20,6.866491226369067e-20,1.8731030636467352e-20
58600.0,1.1009792202920754e-21,2.8956363994722892e-21,1.0906805878221572e-20,2.5324236781365217e-20,5.785344051357072e-20,1.747051111276629e-20
58650.0,1.1009792202920754e-21,2.7499224865333206e-21,1.0906805878221572e-20,2.5324236781365217e-20,5.785344051357072e-20,1.6555195150694623e-20
58700.0,1.1009792202920754e-21,2.7499224865333206e-21,1.0906805878221572e-20,2.1681401000448478e-20,5.530077456982566e-20,1.600520693200772e-20
58750.0,9.761342452494933e-22,2.683021609656838e-21,1.0261801677649864e-20,2.162734545705342e-20,5.530077456982566e-20,1.5820063740126774e-20
58800.0,6.582218111808872e-22,2.683021609656838e-21,1.0261801677649864e-20,1.946607569158192e-20,5.530077456982566e-20,1.5047655617914024e-20
58850.0,6.582218111808872e-22,2.683021609656838e-21,9.288347900989711e-21,1.920075717217902e-20,5.530077456982566e-20,1.4097644855117192e-20
58900.0,6.582218111808872e-22,2.6587617890429604e-21,7.950455433314395e-21,1.7979761156229632e-20,5.530077456982566e-20,1.3833909004883787e-20
58950.0,6.582218111808872e-22,2.6165412113797346e-21,7.950455433314395e-21,1.7351770519727072e-20,5.530077456982566e-20,1.3415049512867695e-20
59000.0,6.582218111808872e-22,2.2726751440260068e-21,6.969617051586288e-21,1.7351770519727072e-20,5.530077456982566e-20,1.2617062744166293e-20
59050.0,6.582218111808872e-22,2.2726751440260068e-21,6.969617051586288e-21,1.7278371810246e-20,5.530077456982566e-20,1.2259009556794418e-20
59100.0,6.582218111808872e-22,2.2726751440260068e-21,6.969617051586288e-21,1.6031363258958416e-20,3.5227780353578855e-20,1.116801434793983e-20
59150.0,6.0263971641694115e-22,1.8817928212174195e-21,6.256112231059622e-21,1.4663245211681665e-20,3.5227780353578855e-20,1.0225195041153146e-20
59200.0,4.087037895208312e-22,1.8817928212174195e-21,6.256112231059622e-21,1.461200148531988e-20,3.5227780353578855e-20,1.0021456358018069e-20
59250.0,3.5399845554161186e-22,1.8475544906381303e-21,6.047438759023487e-21,1.461200148531988e-20,3.5227780353578855e-20,9.700069838345046e-21
59300.0,3.5399845554161186e-22,1.8100958279428023e-21,6.047438759023487e-21,1.025983991733982e-20,3.5227780353578855e-20,8.725109730610112e-21
59350.0,3.5399845554161186e-22,1.6374056663741549e-21,5.4979128075910205e-21,9.820831825496559e-21,3.5227780353578855e-20,8.241186364381573e-21
59400.0,3.5399845554161186e-22,1.6374056663741549e-21,4.991056917529936e-21,7.824566589927728e-21,3.5227780353578855e-20,7.339996030108045e-21
59450.0,3.5399845554161186e-22,1.4573485568146795e-21,4.979298546975327e-21,7.824566589927728e-21,3.5227780353578855e-20,6.880856955728693e-21
59500.0,3.5399845554161186e-22,1.4115721575188434e-21,4.979298546975327e-21,7.798745578751041e-21,3.5227780353578855e-20,6.757544015965807e-21
59550.0,3.5399845554161186e-22,1.3629300699224527e-21,4.633729799804915e-21,7.275115919561557e-21,3.5227780353578855e-20,6.453401321766146e-21
59600.0,3.5399845554161186e-22,1.3629300699224527e-21,4.370076724999692e-21,7.275115919561557e-21,3.124045283293489e-20,6.241553598685403e-21
59650.0,2.9195711210900376e-22,1.2184507505483336e-21,4.093876324533127e-21,7.249614485895611e-21,2.5503398756211948e-20,5.746335275861941e-21
59700.0,2.9195711210900376e-22,1.1283345751860145e-21,4.093876324533127e-21,6.960577163232297e-21,2.5503398756211948e-20,5.690303376735633e-21
59750.0,2.9195711210900376e-22,1.1283345751860145e-21,3.879048312212962e-21,6.900887519211115e-21,2.5503398756211948e-20,5.4591940143514695e-21
59800.0,2.9195711210900376e-22,1.0472244917105288e-21,3.879048312212962e-21,6.67885869579091e-21,2.5503398756211948e-20,5.1605249563646574e-21
59850.0,2.829657486684062e-22,9.650539902855236e-22,3.8350209118985966e-21,6.6779337369702094e-21,1.8063500437105118e-20,4.8917422580985934e-21
59900.0,2.829657486684062e-22,9.650539902855236e-22,3.584624400064303e-21,6.6779337369702094e-21,1.8063500437105118e-20,4.799584474713553e-21
59950.0,2.331145398281068e-22,9.28835124169365e-22,3.584624400064303e-21,6.362101597482508e-21,1.8063500437105118e-20,4.635495219722638e-21
60000.0,2.331145398281068e-22,8.119040351453041e-22,3.190941497903246e-21,6.362101597482508e-21,1.8063500437105118e-20,4.427871047771285e-21
60050.0,1.7958407770139338e-22,8.119040351453041e-22,2.8733643789256453e-21,6.2472727252367766e-21,1.6904848499673825e-20,4.331022495561658e-21
60100.0,1.7958407770139338e-22,8.07640068149262e-22,2.6774060493855296e-21,5.2661520336147876e-21,1.5648200094952135e-20,4.1434313237138765e-21
60150.0,1.7958407770139338e-22,7.589379060195481e-22,2.6774060493855296e-21,5.174772117970209e-21,1.5648200094952135e-20,3.965861773795708e-21
60200.0,1.7958407770139338e-22,6.984778420353139e-22,2.6774060493855296e-21,4.8060925943396495e-21,1.5648200094952135e-20,3.80302920219553e-21
60250.0,1.2554599863934463e-22,6.933438649234549e-22,2.521077767013892e-21,4.393548557306121e-21,1.5648200094952135e-20,3.639720575554514e-21
60300.0,1.2554599863934463e-22,6.737249633798957e-22,2.4378506678157992e-21,4.110429281085994e-21,1.4290718437585946e-20,3.394297332964878e-21
60350.0,1.2554599863934463e-22,6.737249633798957e-22,2.421973645558504e-21,4.103891969376332e-21,1.4290718437585946e-20,3.297328146807314e-21
60400.0,1.2554599863934463e-22,6.4354840321506405e-22,2.365071011763634e-21,3.959414710444661e-21,1.4290718437585946e-20,3.198634754843723e-21
60450.0,1.2554599863934463e-22,5.846368522626604e-22,1.983690573356524e-21,3.869579409493961e-21,1.2391602022242229e-20,3.0047462846308206e-21
60500.0,1.2554599863934463e-22,5.846368522626604e-22,1.983690573356524e-21,3.50470716289085e-21,1.2238088445670644e-20,2.9189629206219338e-21
60550.0,1.2554599863934463e-22,5.516426879038642e-22,1.983690573356524e-21,3.475574291255679e-21,1.1331289362840127e-20,2.5877287909123044e-21
60600.0,1.2554599863934463e-22,5.060320893213119e-22,1.88959104151355e-21,2.8063363332335692e-21,1.1331289362840127e-20,2.475484432967215e-21
60650.0,1.2554599863934463e-22,4.89170045239497e-22,1.8409785565769556e-21,2.8063363332335692e-21,1.1331289362840127e-20,2.4413894158701715e-21
60700.0,1.1785447917225648e-22,4.653366765558422e-22,1.6591214292198303e-21,2.7814977669005145e-21,1.1331289362840127e-20,2.2345316371140138e-21
60750.0,1.1785447917225648e-22,4.465405044894386e-22,1.288419676612508e-21,2.7814977669005145e-21,1.1226918401853907e-20,2.172211057067806e-21
60800.0,1.1785447917225648e-22,4.465405044894386e-22,1.288419676612508e-21,2.7218941569174155e-21,1.1226918401853907e-20,2.1286977594410253e-21
60850.0,1.1785447917225648e-22,4.223035788049804e-22,1.288419676612508e-21,2.6077743826762865e-21,8.716004972815628e-21,2.02541939995835e-21
60900.0,1.0619276673197505e-22,4.223035788049804e-22,1.2685428573338506e-21,2.6077743826762865e-21,8.716004972815628e-21,1.9891520571528765e-21
60950.0,7.987564098334276e-23,4.223035788049804e-22,1.2685428573338506e-21,2.4745320340517148e-21,8.716004972815628e-21,1.9333736906490894e-21
61000.0,7.987564098334276e-23,4.223035788049804e-22,1.0164283176586939e-21,2.130496810169558e-21,8.716004972815628e-21,1.8222551536064917e-21
61050.0,7.987564098334276e-23,3.164657810052423e-22,1.0164283176586939e-21,1.9945096058206604e-21,8.596243673834945e-21,1.6630283085889763e-21
61100.0,7.987564098334276e-23,3.164657810052423e-22,1.0164283176586939e-21,1.9945096058206604e-21,8.299398255385075e-21,1.6305043358702592e-21
61150.0,7.987564098334276e-23,2.7417342957734843e-22,1.0164283176586939e-21,1.9945096058206604e-21,7.356025726440894e-21,1.522553058261801e-21
61200.0,7.987564098334276e-23,2.7417342957734843e-22,1.0164283176586939e-21,1.830087638418069e-21,7.356025726440894e-21,1.4798303692685974e-21
61250.0,7.987564098334276e-23,2.452580950729404e-22,1.0164283176586939e-21,1.830087638418069e-21,7.356025726440894e-21,1.4362993205333923e-21
61300.0,7.987564098334276e-23,2.452580950729404e-22,9.88615974724792e-22,1.6543370390525386e-21,7.35196473831145e-21,1.3738573959525772e-21
61350.0,5.991962419512271e-23,2.2899428421256463e-22,9.210150512116344e-22,1.5929972151426904e-21,6.851275298010234e-21,1.3166410512724443e-21
61400.0,5.991962419512271e-23,2.121227242624042e-22,8.4039660099091e-22,1.5929972151426904e-21,5.63970774628826e-21,1.1867781258887982e-21
61450.0,3.2359500853239016e-23,2.121227242624042e-22,8.4039660099091e-22,1.4909744708610207e-21,4.931906822264477e-21,1.1236750027180002e-21
61500.0,3.2359500853239016e-23,2.121227242624042e-22,8.4039660099091e-22,1.487766050057513e-21,4.931906822264477e-21,1.109144005246368e-21
61550.0,3.2359500853239016e-23,2.0602527877284936e-22,7.644226688594879e-22,1.487766050057513e-21,4.931906822264477e-21,1.0913581551457703e-21
61600.0,3.2359500853239016e-23,2.0163819380648446e-22,7.524344940803934e-22,1.4662781437006091e-21,4.783880058666781e-21,1.0424035828289528e-21
61650.0,3.2359500853239016e-23,2.014462723141207e-22,6.883664175063013e-22,1.280361837744438e-21,3.756525055347289e-21,9.295389518764067e-22
61700.0,3.2359500853239016e-23,2.014462723141207e-22,6.300140749829821e-22,1.1499473157721728e-21,3.756525055347289e-21,8.395165094869968e-22
61750.0,3.2359500853239016e-23,1.7629540706155608e-22,5.897670296222007e-22,1.1398628857707161e-21,3.756525055347289e-21,8.15106038815998e-22
61800.0,3.2359500853239016e-23,1.7629540706155608e-22,5.45891708473036e-22,1.1398628857707161e-21,3.756525055347289e-21,8.059772461267452e-22
61850.0,3.2359500853239016e-23,1.7290009716664176e-22,4.925159564226662e-22,1.1398628857707161e-21,3.756525055347289e-21,7.782268970976686e-22
61900.0,3.2359500853239016e-23,1.5385582543443934e-22,4.859747120756481e-22,9.60474769892163e-22,2.4032473860138268e-21,7.00414729720337e-22
61950.0,3.2359500853239016e-23,1.5385582543443934e-22,4.758357616662482e-22,9.238961256810061e-22,2.403211752261302e-21,6.716758388817691e-22
62000.0,3.2359500853239016e-23,1.5385582543443934e-22,4.758357616662482e-22,9.126236982142194e-22,2.403211752261302e-21,6.570634074095082e-22
62050.0,3.2359500853239016e-23,1.5385582543443934e-22,4.3577450899945765e-22,9.126236982142194e-22,2.403211752261302e-21,6.342034196292767e-22
62100.0,3.2359500853239016e-23,1.3035416356191325e-22,4.2520302397302665e-22,8.539546370601813e-22,2.403211752261302e-21,6.097346477400611e-22
62150.0,3.2359500853239016e-23,1.1763180852767523e-22,4.086544765981294e-22,5.678893920426711e-22,2.403211752261302e-21,5.755789571011437e-22
62200.0,2.7654271157205754e-23,1.135827688436841e-22,3.669139146542074e-22,5.608519380994142e-22,2.403211752261302e-21,5.480566138601135e-22
62250.0,2.7654271157205754e-23,1.135827688436841e-22,3.669139146542074e-22,5.405866292584241e-22,2.403211752261302e-21,5.4553015845657e-22
62300.0,2.7654271157205754e-23,1.135827688436841e-22,3.5419058721848857e-22,5.405866292584241e-22,2.403211752261302e-21,5.070728162338664e-22
62350.0,2.7654271157205754e-23,1.027889375771349e-22,3.1472545537550506e-22,5.218730596759948e-22,2.403211752261302e-21,4.841869593453467e-22
62400.0,2.4040182631583507e-23,9.354503584087734e-23,2.830736839561288e-22,5.217502048918363e-22,2.403211752261302e-21,4.660071956433114e-22
62450.0,2.4040182631583507e-23,7.842000189817992e-23,2.830736839561288e-22,5.217502048918363e-22,2.183707652028922e-21,4.527555831161897e-22
62500.0,2.4040182631583507e-23,7.280621386547585e-23,2.7406578639069697e-22,5.11205339274464e-22,2.019228791889479e-21,4.364537571256693e-22
62550.0,2.4040182631583507e-23,6.797715172901078e-23,2.7406578639069697e-22,5.11205339274464e-22,2.019228791889479e-21,4.1959780138856965e-22
62600.0,2.040905148344064e-23,6.735762902266407e-23,2.5991709017094436e-22,5.11205339274464e-22,2.019228791889479e-21,4.1157650758724574e-22
62650.0,1.9664717215761197e-23,6.735762902266407e-23,2.2480376867627674e-22,4.314645330468077e-22,1.877871321180472e-21,3.8163734225967366e-22
62700.0,1.9664717215761197e-23,6.58449013193502e-23,1.9703811764439048e-22,4.0018376564013867e-22,1.877871321180472e-21,3.5673855057216445e-22
62750.0,1.9664717215761197e-23,6.257420746938601e-23,1.9703811764439048e-22,3.9094932628897614e-22,1.7896496509057008e-21,3.3219123407259797e-22
62800.0,1.7743093296782866e-23,6.018342056147962e-23,1.931188668625923e-22,3.9094932628897614e-22,1.3053188036226225e-21,3.0808004943348052e-22
62850.0,1.7743093296782866e-23,6.018342056147962e-23,1.931188668625923e-22,3.441009217644888e-22,1.3053188036226225e-21,2.936858558223203e-22
62900.0,1.7141234361027694e-23,4.86344629280387e-23,1.8251101988748734e-22,3.441009217644888e-22,1.3053188036226225e-21,2.8851551315831523e-22
62950.0,1.4389904858270608e-23,4.714716147355167e-23,1.8251101988748734e-22,3.1629566009347687e-22,1.0882984212606796e-21,2.696773918871697e-22
63000.0,1.2236517374016685e-23,4.461614430957778e-23,1.6614467484962637e-22,3.0397411324682534e-22,1.0367113180723634e-21,2.531353430006598e-22
63050.0,1.2236517374016685e-23,4.461614430957778e-23,1.5465418961909905e-22,2.862273096132384e-22,9.938941111191308e-22,2.39888663271606e-22
63100.0,1.2236517374016685e-23,4.461614430957778e-23,1.5465418961909905e-22,2.862273096132384e-22,9.938941111191308e-22,2.388635599980514e-22
63150.0,1.2236517374016685e-23,4.461614430957778e-23,1.5251350229040808e-22,2.84305141486003e-22,9.80483688255397e-22,2.3203367842825975e-22
63200.0,9.389118875343331e-24,4.461614430957778e-23,1.4665426971086976e-22,2.6779798293332156e-22,9.80483688255397e-22,2.2179356262927567e-22
63250.0,9.389118875343331e-24,3.9833706350478513e-23,1.4601672500261545e-22,2.6779798293332156e-22,7.481393242523985e-22,2.0253655781133234e-22
63300.0,9.389118875343331e-24,3.924562429370266e-23,1.2531115343284424e-22,2.613923055437112e-22,7.481393242523985e-22,1.960277229392797e-22
63350.0,9.389118875343331e-24,3.8713479453365367e-23,1.1326930306394752e-22,2.24687167799401e-22,7.064034565094778e-22,1.8586077155387634e-22
63400.0,8.037756228661719e-24,3.3998056038587073e-23,9.998216714264972e-23,2.0510070418063008e-22,7.064034565094778e-22,1.772421043402086e-22
63450.0,7.799579704554633e-24,3.2825254646604516e-23,9.998216714264972e-23,2.023685571417579e-22,6.966367857220811e-22,1.6973140011142015e-22
63500.0,7.799579704554633e-24,2.9991179187802854e-23,8.812401082474652e-23,2.023685571417579e-22,6.966367857220811e-22,1.6317738845992021e-22
63550.0,7.399763125200011e-24,2.988675635473346e-23,8.51864618494087e-23,2.023685571417579e-22,6.966367857220811e-22,1.5966306008537094e-22
