# evals,min,q25,med,q75,max,ave
21450.0,3.109093748721637e-07,8.151884706451623e-07,2.3286971273308084e-06,4.013190539123729e-05,0.06972516639753551,0.005400641442496188
21500.0,3.109093748721637e-07,8.151884706451623e-07,2.3286971273308084e-06,3.98781390058234e-05,0.06972516639753551,0.005400315771570829
21550.0,2.593893232755763e-07,7.648580339760711e-07,2.3220142218619295e-06,3.98781390058234e-05,0.0583322024388218,0.005020424341253518
21600.0,2.593893232755763e-07,7.648580339760711e-07,2.3220142218619295e-06,3.98781390058234e-05,0.0583322024388218,0.005020335327759567
21650.0,2.593893232755763e-07,7.325737153634694e-07,2.023690533519131e-06,3.7032869444055983e-05,0.0583322024388218,0.004837377288891869
21700.0,2.593893232755763e-07,7.115087044946638e-07,1.9610461442480655e-06,3.174877154707425e-05,0.048510516591715964,0.004509462652539693
21750.0,2.593893232755763e-07,6.744963555517857e-07,1.6487788865695732e-06,3.174877154707425e-05,0.048510516591715964,0.0045093213242606055
21800.0,2.593893232755763e-07,5.710209610653865e-07,1.551781824714565e-06,3.174877154707425e-05,0.048510516591715964,0.004508990892918241
21850.0,2.0927111300844826e-07,5.233025909418343e-07,1.5414007203162879e-06,2.5564938110138736e-05,0.048510516591715964,0.004391357278896635
21900.0,1.481081553281763e-07,5.233025909418343e-07,1.5045087023914245e-06,2.0696035041300614e-05,0.048510516591715964,0.004391001461047639
21950.0,1.481081553281763e-07,5.233025909418343e-07,1.5045087023914245e-06,1.741232897464723e-05,0.048510516591715964,0.004390638575354264
22000.0,1.2771545383755682e-07,5.233025909418343e-07,1.5045087023914245e-06,1.741232897464723e-05,0.045731191077159165,0.0042977891509934545
22050.0,1.2771545383755682e-07,5.016996734458479e-07,1.4951046190048757e-06,1.741232897464723e-05,0.041565652236635935,0.004072273026968008
22100.0,1.0644512180563528e-07,4.802644347114688e-07,1.2741567252083782e-06,1.741232897464723e-05,0.04023766978941738,0.004027964903143898
22150.0,1.0644512180563528e-07,4.3205135615453005e-07,1.258324493701434e-06,1.741232897464723e-05,0.04023766978941738,0.0038838135163576414
22200.0,1.0644512180563528e-07,4.3205135615453005e-07,1.258324493701434e-06,1.741232897464723e-05,0.036806578814830286,0.0037694209158819626
22250.0,1.0644512180563528e-07,4.3205135615453005e-07,1.258324493701434e-06,1.741232897464723e-05,0.036806578814830286,0.003769351224201395
22300.0,1.0644512180563528e-07,3.6886421105997423e-07,1.228385243998058e-06,1.6936306900678673e-05,0.03358961498885341,0.0036620435571184462
22350.0,1.0644512180563528e-07,3.565380093294454e-07,1.228385243998058e-06,1.5046283173581007e-05,0.03358961498885341,0.0036618422860775607
22400.0,1.0644512180563528e-07,3.5629635915737217e-07,1.1333319440071753e-06,1.435075842174038e-05,0.03358961498885341,0.003661715232240418
22450.0,6.883034899908446e-08,3.4234891094953903e-07,1.0933647129873712e-06,1.1392480653722668e-05,0.03358961498885341,0.0036614415268761045
22500.0,6.883034899908446e-08,3.0561947878417804e-07,9.86674689595227e-07,1.1392480653722668e-05,0.03358961498885341,0.0036613583557498354
22550.0,6.883034899908446e-08,2.860315374959362e-07,8.593592637259373e-07,1.1127989176794124e-05,0.029843972575545642,0.0035364302600206054
22600.0,6.883034899908446e-08,2.860315374959362e-07,8.593592637259373e-07,1.1127989176794124e-05,0.029843972575545642,0.003536390726829009
22650.0,6.883034899908446e-08,2.558761331130734e-07,8.593592637259373e-07,1.1127989176794124e-05,0.02803511375379001,0.0034521303822739936
22700.0,6.161125481842412e-08,2.448680645979548e-07,8.593592637259373e-07,9.520825072873931e-06,0.02614300976184595,0.003259264258365202
22750.0,6.161125481842412e-08,2.2283058756575152e-07,8.141183198600716e-07,9.016646850547238e-06,0.02614300976184595,0.0032592311469510004
22800.0,6.161125481842412e-08,2.2278413393947891e-07,7.187238518760816e-07,9.016646850547238e-06,0.02614300976184595,0.0032590925265827183
22850.0,6.161125481842412e-08,2.2278413393947891e-07,6.760869438907059e-07,9.016646850547238e-06,0.02614300976184595,0.0032590813640403504
22900.0,5.816149936147189e-08,2.2086207330442484e-07,6.760869438907059e-07,8.10150009958344e-06,0.020022417501665796,0.002927139311387036
22950.0,5.816149936147189e-08,2.0953969146237374e-07,6.760869438907059e-07,7.712682000153964e-06,0.020022417501665796,0.0029270720202071382
23000.0,4.383221964714517e-08,2.0953969146237374e-07,6.471757576117596e-07,7.712682000153964e-06,0.020022417501665796,0.002927032873032374
23050.0,4.291795208359795e-08,2.0289931650837507e-07,6.471757576117596e-07,7.376068111372731e-06,0.020022417501665796,0.0029269272572553513
23100.0,4.291795208359795e-08,2.0289931650837507e-07,6.452156601041855e-07,7.376068111372731e-06,0.020022417501665796,0.002926926279404988
23150.0,3.417935270568975e-08,1.4985546671841373e-07,6.081916854100789e-07,6.634106185974423e-06,0.020022417501665796,0.002926871658668588
23200.0,3.417935270568975e-08,1.4695203450166844e-07,5.757585422062487e-07,6.634106185974423e-06,0.019115289192149918,0.0028777536764735853
23250.0,3.417935270568975e-08,1.4695203450166844e-07,5.752564928848559e-07,6.634106185974423e-06,0.019115289192149918,0.0028777257140391328
23300.0,3.417935270568975e-08,1.4695203450166844e-07,4.965174114103604e-07,6.254103168930065e-06,0.01731367266052501,0.0028176252615849267
23350.0,3.417935270568975e-08,1.4695203450166844e-07,4.1440106298646944e-07,6.254103168930065e-06,0.01731367266052501,0.0028065760885189303
23400.0,2.9021844448585238e-08,1.4400535346578168e-07,4.03523156643785e-07,4.6700365929513916e-06,0.01731367266052501,0.0027777170232954904
23450.0,2.9021844448585238e-08,1.409672392828683e-07,3.555086230603808e-07,4.6700365929513916e-06,0.01731367266052501,0.002712473286340861
23500.0,2.7739588117305745e-08,1.1576713710598751e-07,3.548187754109507e-07,4.6700365929513916e-06,0.017152671221052913,0.002707081634165808
23550.0,2.7739588117305745e-08,1.1576713710598751e-07,3.2700316262392763e-07,4.6700365929513916e-06,0.015379080925593576,0.002647916520168585
23600.0,1.9444267859611278e-08,1.0673258953485046e-07,3.165151615768827e-07,4.598336144796688e-06,0.015379080925593576,0.0026478883785008202
23650.0,1.9444267859611278e-08,7.681434369747995e-08,3.165151615768827e-07,4.0216144753523435e-06,0.014956718742111866,0.0026282341078756005
23700.0,1.9444267859611278e-08,7.681434369747995e-08,3.165151615768827e-07,3.3685177772276223e-06,0.01492915903625153,0.0026272835171959833
23750.0,1.9420666938029957e-08,7.660447222202009e-08,3.165151615768827e-07,3.3685177772276223e-06,0.01492915903625153,0.0026034713793928826
23800.0,1.9420666938029957e-08,7.660447222202009e-08,2.794087897041472e-07,3.3685177772276223e-06,0.01492915903625153,0.0026034500617001014
23850.0,1.9420666938029957e-08,7.281187582864332e-08,2.30983975540497e-07,3.0078528934628143e-06,0.01492915903625153,0.0026034150129937888
23900.0,1.795815949557424e-08,6.829412884508088e-08,2.1643320657748167e-07,2.850197928736989e-06,0.014780177260151678,0.002567416830948233
23950.0,1.647025339036081e-08,6.055195232997985e-08,2.1643320657748167e-07,2.850197928736989e-06,0.01478015201536557,0.0025469201581801355
24000.0,1.2650699091641954e-08,5.94539495686828e-08,2.1643320657748167e-07,2.850197928736989e-06,0.01478015201536557,0.0025469151585788426
24050.0,1.2650699091641954e-08,5.94539495686828e-08,2.1416156532701845e-07,2.6143805058989923e-06,0.014780144251656718,0.0025052847547577606
24100.0,1.2650699091641954e-08,5.873902442352236e-08,2.0372233464134444e-07,2.4654855020851087e-06,0.014780144251656718,0.002505262143130889
24150.0,1.2650699091641954e-08,5.873902442352236e-08,1.7863421898148916e-07,2.4654855020851087e-06,0.0147800339453527,0.0025015935163071458
24200.0,1.1722193576091752e-08,5.873902442352236e-08,1.70191337235293e-07,2.4201943344101928e-06,0.0147800339453527,0.0024942053003191777
24250.0,9.979620819212417e-09,5.15450511518137e-08,1.5991595069134722e-07,2.2403658170206453e-06,0.0147800339453527,0.0024941769459426028
24300.0,9.979620819212417e-09,5.1264424946964555e-08,1.5991595069134722e-07,2.2403658170206453e-06,0.01477994377064829,0.00249417224874049
24350.0,9.979620819212417e-09,5.10220213725633e-08,1.5991595069134722e-07,2.2403658170206453e-06,0.01477994377064829,0.0024941615153610793
24400.0,9.95804436048322e-09,3.994117635639437e-08,1.5991595069134722e-07,2.2403658170206453e-06,0.014779939875746254,0.002494154118202808
24450.0,9.95804436048322e-09,3.994117635639437e-08,1.5991595069134722e-07,1.544088076664915e-06,0.014779935044531891,0.0024937785405405232
24500.0,9.95804436048322e-09,3.994117635639437e-08,1.4355816125536e-07,1.544088076664915e-06,0.014779935044531891,0.0024937543304765796
24550.0,9.95804436048322e-09,3.357521455008845e-08,1.2101744906689143e-07,1.506015170910196e-06,0.014779935044531891,0.0024631155303752607
24600.0,9.95804436048322e-09,3.239983943660434e-08,1.2101744906689143e-07,1.4845277907984412e-06,0.014779935044531891,0.002418046386378282
24650.0,7.831632456213855e-09,3.1395331942408275e-08,1.1388618932152896e-07,1.4537410230342318e-06,0.014779935044531891,0.0024052827457642163
24700.0,7.831632456213855e-09,3.0875722273158936e-08,1.1388618932152896e-07,1.3941737330869499e-06,0.014779914077671484,0.0024052648389345263
24750.0,5.917283492425492e-09,2.6169667112711374e-08,1.0279816385716508e-07,1.3941737330869499e-06,0.014779914077671484,0.0024052616108110993
24800.0,5.917283492425492e-09,2.6169667112711374e-08,1.0226040677048051e-07,1.2396643125093701e-06,0.014779914077671484,0.0024052483726173393
24850.0,5.917283492425492e-09,2.6169667112711374e-08,9.596595226190993e-08,1.090631793476391e-06,0.014779914077671484,0.002389135084562748
24900.0,5.124686087002495e-09,2.6169667112711374e-08,9.225261385271942e-08,1.090631793476391e-06,0.014779914077671484,0.0023644490869859924
24950.0,5.124686087002495e-09,2.519061119771191e-08,8.349343730648209e-08,1.090631793476391e-06,0.0147798840161031,0.002364444296950013
25000.0,5.124686087002495e-09,2.2409914600541303e-08,7.5881090993081e-08,1.084932483139151e-06,0.01477988232674504,0.002364437044295956
25050.0,5.124686087002495e-09,2.2409914600541303e-08,7.365603482017049e-08,1.084932483139151e-06,0.01477988232674504,0.002359586062920082
25100.0,5.124686087002495e-09,2.055068160748639e-08,5.697786101869682e-08,9.666072584150326e-07,0.014779871748122644,0.002359573811849716
25150.0,5.110014985675737e-09,1.918396182253842e-08,5.697786101869682e-08,9.30760387333926e-07,0.014779871748122644,0.0023595635714962608
25200.0,5.110014985675737e-09,1.8217022883250518e-08,5.697786101869682e-08,6.346763182230526e-07,0.0147798624757257,0.0023595457265379247
25250.0,4.548841079391212e-09,1.8217022883250518e-08,5.418939124813948e-08,6.346763182230526e-07,0.014779859718393365,0.0023595440423351704
25300.0,4.307792258901077e-09,1.7330473186329172e-08,5.3707116517890327e-08,6.346763182230526e-07,0.014779859718393365,0.002359450641253388
25350.0,4.307792258901077e-09,1.7283979832306635e-08,4.8857699781621476e-08,5.747815749668438e-07,0.014779833944444216,0.002357656931918762
25400.0,4.307792258901077e-09,1.7283979832306635e-08,4.8857699781621476e-08,5.747815749668438e-07,0.014779833944444216,0.002357227111498528
25450.0,3.243528017230822e-09,1.457485183990007e-08,4.723393821390495e-08,5.747815749668438e-07,0.014779833944444216,0.002356623232156627
25500.0,3.243528017230822e-09,1.4151309063289368e-08,4.723393821390495e-08,5.684300119086491e-07,0.014779833944444216,0.0023566210335509894
25550.0,3.243528017230822e-09,1.4151309063289368e-08,4.722312923431285e-08,4.0867878933836116e-07,0.014779833944444216,0.0023537622930057565
25600.0,3.243528017230822e-09,1.4151309063289368e-08,4.722312923431285e-08,4.0867878933836116e-07,0.014779833944444216,0.002345362840970379
25650.0,3.243528017230822e-09,1.3621833088680517e-08,4.716785522150231e-08,4.0867878933836116e-07,0.014779833944444216,0.0023412874436855623
25700.0,3.243528017230822e-09,1.3621833088680517e-08,4.4309903824900966e-08,4.0867878933836116e-07,0.014779818633523322,0.0023355315632664635
25750.0,2.744579826619251e-09,1.2160727364663805e-08,4.078423057610851e-08,3.9891323989028935e-07,0.014779818633523322,0.0023353165432062504
25800.0,2.001437170246789e-09,1.2086877451654082e-08,4.078423057610851e-08,3.9891323989028935e-07,0.014779818633523322,0.002335315270189903
25850.0,2.001437170246789e-09,1.1091555380406636e-08,3.588302174098585e-08,3.896623037693378e-07,0.014779818633523322,0.002335311873880368
25900.0,1.9854408080925486e-09,1.0559206559034282e-08,3.588302174098585e-08,3.286786022972365e-07,0.014779817520414707,0.002335307232758025
25950.0,1.854614424504181e-09,1.028948162887907e-08,3.38081070119659e-08,3.264932696189105e-07,0.014779817520414707,0.002335306546011169
26000.0,1.854614424504181e-09,9.877392941137579e-09,3.38081070119659e-08,3.249891851915598e-07,0.014779817520414707,0.0023350034256310295
26050.0,1.854614424504181e-09,9.877392941137579e-09,2.9757763102927812e-08,2.845133052791161e-07,0.014779817520414707,0.002335000294104451
26100.0,1.854614424504181e-09,9.745433277982116e-09,2.9757763102927812e-08,2.845133052791161e-07,0.014779806842564094,0.0023349951975612875
26150.0,1.7656035543688922e-09,8.828424635662454e-09,2.9757763102927812e-08,2.845133052791161e-07,0.014779806842564094,0.002329327473198208
26200.0,1.7656035543688922e-09,8.171358218050728e-09,2.965605927020654e-08,2.697409429186182e-07,0.014779806842564094,0.0023265621688173784
