# evals,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8,trial9,trial10,trial11,trial12,trial13,trial14,trial15,trial16,trial17,trial18,trial19,trial20,trial21,trial22,trial23,trial24,trial25,trial26,trial27,trial28,trial29,trial30
71000.0,3.871985657469271e-28,5.52745698027318e-28,7.722373182865536e-28,2.1561708836596114e-28,2.2971541930570847e-29,7.5981303699784255e-28,1.3139265862820032e-28,1.975662221588393e-27,1.3096167267101031e-27,4.673878678898556e-29,5.089488012522336e-29,2.4165061761486448e-29,5.169669433404957e-28,6.081834165898312e-29,5.455716708826092e-28,2.725887573003383e-29,8.231059854931312e-30,1.1320574618884937e-28,1.3268382891336221e-28,6.946728989775976e-29,2.628820101442728e-29,5.350803389845161e-29,4.729606800665097e-28,6.78548312020166e-29,4.630541727555747e-28,2.8877267568890366e-28,1.5110684887812814e-28,1.466808640511547e-28,7.529825998148657e-29,1.0883787622096327e-28
71050.0,3.871985657469271e-28,5.52745698027318e-28,7.722373182865536e-28,2.1561708836596114e-28,2.2971541930570847e-29,6.60178667441494e-28,8.16056056528868e-29,1.975662221588393e-27,1.1578244257436153e-27,4.673878678898556e-29,4.489337003172783e-29,2.4165061761486448e-29,4.057451701050947e-28,6.081834165898312e-29,5.455716708826092e-28,2.725887573003383e-29,8.231059854931312e-30,1.0776903996416222e-28,1.0512823111663943e-28,6.185759494547469e-29,2.586259759706656e-29,4.420279012515365e-29,4.729606800665097e-28,6.78548312020166e-29,4.195418911727192e-28,2.8877267568890366e-28,1.5110684887812814e-28,1.466808640511547e-28,7.529825998148657e-29,9.201484516392942e-29
71100.0,3.871985657469271e-28,5.52745698027318e-28,7.102834368751816e-28,2.1561708836596114e-28,2.2971541930570847e-29,6.60178667441494e-28,8.16056056528868e-29,1.4072227562490716e-27,1.1578244257436153e-27,4.673878678898556e-29,3.738279497433513e-29,2.4165061761486448e-29,4.057451701050947e-28,4.830932044259457e-29,5.196308308716084e-28,2.725887573003383e-29,8.18899606897884e-30,4.619054416948241e-29,1.0512823111663943e-28,6.185759494547469e-29,2.586259759706656e-29,4.420279012515365e-29,4.729606800665097e-28,6.78548312020166e-29,4.122902860105917e-28,2.8877267568890366e-28,1.5110684887812814e-28,1.466808640511547e-28,7.529825998148657e-29,9.201484516392942e-29
71150.0,3.871985657469271e-28,5.105820292620318e-28,7.102834368751816e-28,2.1561708836596114e-28,1.816948477759273e-29,6.60178667441494e-28,8.16056056528868e-29,1.4072227562490716e-27,1.1578244257436153e-27,4.100094706619364e-29,3.738279497433513e-29,2.292304241838073e-29,4.057451701050947e-28,4.830932044259457e-29,5.196308308716084e-28,2.725887573003383e-29,6.399072996237992e-30,4.619054416948241e-29,1.0512823111663943e-28,6.166213042132828e-29,2.586259759706656e-29,4.420279012515365e-29,4.729606800665097e-28,6.78548312020166e-29,4.122902860105917e-28,2.8877267568890366e-28,1.5110684887812814e-28,1.466808640511547e-28,7.529825998148657e-29,9.201484516392942e-29
71200.0,3.871985657469271e-28,5.105820292620318e-28,6.429990822017197e-28,2.1561708836596114e-28,1.816948477759273e-29,6.60178667441494e-28,8.16056056528868e-29,1.4072227562490716e-27,1.1578244257436153e-27,4.100094706619364e-29,3.738279497433513e-29,2.292304241838073e-29,4.057451701050947e-28,4.830932044259457e-29,5.196308308716084e-28,2.725887573003383e-29,6.399072996237992e-30,4.619054416948241e-29,1.0512823111663943e-28,5.284811021610787e-29,2.586259759706656e-29,4.420279012515365e-29,4.729606800665097e-28,6.271921126532596e-29,4.122902860105917e-28,1.5006116968248426e-28,1.5110684887812814e-28,1.466808640511547e-28,5.844832606355146e-29,9.201484516392942e-29
71250.0,3.871985657469271e-28,4.922693575466656e-28,6.429990822017197e-28,1.728961654723501e-28,1.816948477759273e-29,6.359220547201232e-28,8.16056056528868e-29,1.4072227562490716e-27,1.1578244257436153e-27,4.100094706619364e-29,3.738279497433513e-29,2.292304241838073e-29,4.057451701050947e-28,4.830932044259457e-29,5.196308308716084e-28,2.725887573003383e-29,6.399072996237992e-30,4.619054416948241e-29,9.350114705010151e-29,5.284811021610787e-29,2.586259759706656e-29,4.420279012515365e-29,4.729606800665097e-28,6.271921126532596e-29,3.504518398126873e-28,1.5006116968248426e-28,1.5110684887812814e-28,1.466808640511547e-28,5.844832606355146e-29,6.026186602009137e-29
71300.0,3.871985657469271e-28,4.436107667888997e-28,6.233498664643609e-28,1.728961654723501e-28,1.816948477759273e-29,4.996923849655081e-28,8.16056056528868e-29,1.4072227562490716e-27,1.1578244257436153e-27,4.100094706619364e-29,3.738279497433513e-29,2.292304241838073e-29,3.4037914009837717e-28,4.809537558859699e-29,5.196308308716084e-28,2.725887573003383e-29,6.399072996237992e-30,4.619054416948241e-29,9.350114705010151e-29,5.284811021610787e-29,2.2331709872101763e-29,4.420279012515365e-29,4.729606800665097e-28,6.271921126532596e-29,2.095605570231703e-28,1.5006116968248426e-28,1.5110684887812814e-28,1.466808640511547e-28,5.844832606355146e-29,6.026186602009137e-29
71350.0,3.871985657469271e-28,4.16473813980582e-28,6.233498664643609e-28,1.2904334654617368e-28,1.816948477759273e-29,4.996923849655081e-28,8.16056056528868e-29,9.967082019715004e-28,1.1578244257436153e-27,4.100094706619364e-29,3.3875956996026473e-29,2.292304241838073e-29,3.4037914009837717e-28,4.728547553844986e-29,5.196308308716084e-28,2.725887573003383e-29,6.399072996237992e-30,4.619054416948241e-29,7.698381507374593e-29,5.284811021610787e-29,2.2331709872101763e-29,3.2499091995107636e-29,4.552575706897918e-28,5.03944888402937e-29,2.095605570231703e-28,1.43127218792201e-28,1.5110684887812814e-28,1.466808640511547e-28,5.844832606355146e-29,6.026186602009137e-29
71400.0,3.871985657469271e-28,2.7793188700645935e-28,6.233498664643609e-28,1.2904334654617368e-28,1.816948477759273e-29,4.2026469850556955e-28,8.16056056528868e-29,9.967082019715004e-28,1.1578244257436153e-27,4.100094706619364e-29,3.3875956996026473e-29,2.292304241838073e-29,3.4037914009837717e-28,3.9882762781116315e-29,5.196308308716084e-28,2.725887573003383e-29,6.399072996237992e-30,4.619054416948241e-29,7.698381507374593e-29,5.284811021610787e-29,2.149082950435104e-29,3.2499091995107636e-29,4.552575706897918e-28,5.03944888402937e-29,2.095605570231703e-28,1.43127218792201e-28,1.5110684887812814e-28,1.466808640511547e-28,5.844832606355146e-29,6.026186602009137e-29
71450.0,3.781873770360143e-28,2.7793188700645935e-28,5.802757099261509e-28,1.2904334654617368e-28,1.816948477759273e-29,1.905623375318224e-28,8.16056056528868e-29,9.967082019715004e-28,1.1578244257436153e-27,3.356409104163794e-29,2.947585619168236e-29,2.2296087712559054e-29,3.4037914009837717e-28,3.7342868824443263e-29,5.196308308716084e-28,2.725887573003383e-29,3.9631815913275975e-30,4.619054416948241e-29,7.502160797809608e-29,5.037066485933612e-29,2.149082950435104e-29,2.328261160476691e-29,3.9603887035983687e-28,3.5332521110245967e-29,2.095605570231703e-28,1.43127218792201e-28,1.5110684887812814e-28,1.466808640511547e-28,5.844832606355146e-29,3.94601794776549e-29
71500.0,2.4526602188290875e-28,2.7793188700645935e-28,5.802757099261509e-28,1.256816815344214e-28,1.754178364843309e-29,1.905623375318224e-28,8.16056056528868e-29,9.967082019715004e-28,1.156641458976872e-27,2.8747874140360765e-29,2.702877360073373e-29,2.2296087712559054e-29,3.4037914009837717e-28,3.7342868824443263e-29,5.196308308716084e-28,2.3293720416872364e-29,3.9631815913275975e-30,3.7897845005956733e-29,7.502160797809608e-29,4.177618261114663e-29,1.8217965182470331e-29,2.328261160476691e-29,3.9603887035983687e-28,3.5332521110245967e-29,2.095605570231703e-28,1.43127218792201e-28,1.2166744358104768e-28,1.466808640511547e-28,5.844832606355146e-29,3.94601794776549e-29
71550.0,2.4526602188290875e-28,2.7793188700645935e-28,4.294750649580615e-28,1.256816815344214e-28,1.754178364843309e-29,1.905623375318224e-28,8.16056056528868e-29,9.967082019715004e-28,1.018752530928684e-27,2.8747874140360765e-29,2.702877360073373e-29,1.8556269673090718e-29,3.4037914009837717e-28,3.7342868824443263e-29,4.593470545598568e-28,2.3293720416872364e-29,3.9631815913275975e-30,3.7897845005956733e-29,6.126332370983886e-29,4.177618261114663e-29,1.8217965182470331e-29,2.328261160476691e-29,2.469643190892652e-28,3.5332521110245967e-29,1.8069673881898808e-28,1.43127218792201e-28,1.2166744358104768e-28,1.466808640511547e-28,5.844832606355146e-29,3.94601794776549e-29
71600.0,2.4526602188290875e-28,2.7793188700645935e-28,4.294750649580615e-28,1.256816815344214e-28,1.655502984817187e-29,1.905623375318224e-28,5.264086913484645e-29,9.967082019715004e-28,8.6454438756734e-28,2.8747874140360765e-29,2.702877360073373e-29,1.828833338966777e-29,3.1741193391180945e-28,3.7342868824443263e-29,3.1096186333269985e-28,2.3293720416872364e-29,3.9631815913275975e-30,3.7897845005956733e-29,6.126332370983886e-29,4.177618261114663e-29,1.8217965182470331e-29,2.328261160476691e-29,2.277528018052489e-28,3.317802968647322e-29,1.8069673881898808e-28,1.43127218792201e-28,7.693452457567777e-29,1.466808640511547e-28,5.844832606355146e-29,3.94601794776549e-29
71650.0,2.4526602188290875e-28,2.7793188700645935e-28,4.294750649580615e-28,1.1375095985441558e-28,1.6419286978058694e-29,1.905623375318224e-28,5.264086913484645e-29,9.967082019715004e-28,8.050179192253408e-28,2.8747874140360765e-29,2.702877360073373e-29,1.6250285059931587e-29,3.1741193391180945e-28,2.4983013539493434e-29,3.1096186333269985e-28,2.1568230244440267e-29,3.9631815913275975e-30,3.7897845005956733e-29,4.6996957051474327e-29,4.177618261114663e-29,1.8217965182470331e-29,2.328261160476691e-29,2.277528018052489e-28,3.317802968647322e-29,1.8069673881898808e-28,1.43127218792201e-28,7.693452457567777e-29,1.466808640511547e-28,5.844832606355146e-29,3.94601794776549e-29
71700.0,2.3734536263578236e-28,2.7793188700645935e-28,4.294750649580615e-28,7.898620528721612e-29,1.6419286978058694e-29,1.905623375318224e-28,5.264086913484645e-29,9.8469070794925e-28,7.877437410571719e-28,2.7804902831283924e-29,2.702877360073373e-29,1.52258770274713e-29,2.859814360905938e-28,2.4983013539493434e-29,3.1096186333269985e-28,2.1568230244440267e-29,3.9631815913275975e-30,3.7897845005956733e-29,4.6996957051474327e-29,3.145531951574758e-29,1.3616925732509598e-29,2.328261160476691e-29,2.277528018052489e-28,3.317802968647322e-29,1.6424241925895243e-28,1.43127218792201e-28,7.693452457567777e-29,1.466808640511547e-28,5.229578349845774e-29,3.94601794776549e-29
71750.0,2.3734536263578236e-28,2.7793188700645935e-28,4.294750649580615e-28,7.898620528721612e-29,1.5054392237607483e-29,1.905623375318224e-28,5.264086913484645e-29,8.360043388045286e-28,6.99297829881614e-28,2.7804902831283924e-29,2.702877360073373e-29,1.52258770274713e-29,1.8568005734228807e-28,2.4380047382668087e-29,3.1096186333269985e-28,1.391018632016523e-29,3.9631815913275975e-30,3.7897845005956733e-29,4.6996957051474327e-29,3.145531951574758e-29,1.3616925732509598e-29,2.328261160476691e-29,2.277528018052489e-28,3.317802968647322e-29,1.6424241925895243e-28,1.43127218792201e-28,7.693452457567777e-29,1.132162585846401e-28,5.229578349845774e-29,3.94601794776549e-29
71800.0,2.3380804016239655e-28,2.568888872773831e-28,3.3560149988553033e-28,7.898620528721612e-29,1.3016512162565131e-29,1.905623375318224e-28,5.264086913484645e-29,6.4536457213933675e-28,6.480369518999515e-28,2.769461034183677e-29,1.7989829203850847e-29,9.601413358039736e-30,1.8568005734228807e-28,2.4380047382668087e-29,3.1096186333269985e-28,1.391018632016523e-29,3.9631815913275975e-30,3.7897845005956733e-29,4.6996957051474327e-29,3.145531951574758e-29,1.3616925732509598e-29,1.6948114267347447e-29,2.277528018052489e-28,3.317802968647322e-29,1.6424241925895243e-28,8.530814639497009e-29,7.693452457567777e-29,1.132162585846401e-28,5.229578349845774e-29,3.94601794776549e-29
71850.0,1.8473539539798134e-28,2.213003861700012e-28,3.3560149988553033e-28,7.898620528721612e-29,1.2130343448710607e-29,1.905623375318224e-28,4.8398267944796994e-29,6.4536457213933675e-28,5.857598097637313e-28,2.769461034183677e-29,1.7989829203850847e-29,9.601413358039736e-30,1.8568005734228807e-28,2.4380047382668087e-29,2.886450831909893e-28,1.391018632016523e-29,3.9631815913275975e-30,3.7897845005956733e-29,4.6996957051474327e-29,2.6640245804288277e-29,1.2541323898043437e-29,1.6948114267347447e-29,2.277528018052489e-28,3.0663961291488133e-29,1.6424241925895243e-28,8.530814639497009e-29,7.693452457567777e-29,1.132162585846401e-28,4.630727069041823e-29,3.94601794776549e-29
71900.0,1.3853638662777075e-28,2.213003861700012e-28,3.015733851096704e-28,7.898620528721612e-29,1.2105603453431245e-29,1.905623375318224e-28,4.8398267944796994e-29,6.4536457213933675e-28,5.857598097637313e-28,2.543390194479842e-29,1.7989829203850847e-29,9.601413358039736e-30,1.8568005734228807e-28,1.9826899406372503e-29,2.886450831909893e-28,1.2883779549802923e-29,3.9631815913275975e-30,3.4361068108955216e-29,4.6996957051474327e-29,2.6640245804288277e-29,1.1713294783926766e-29,1.6948114267347447e-29,2.0354172210712584e-28,2.737209843105463e-29,1.6424241925895243e-28,8.530814639497009e-29,7.693452457567777e-29,1.132162585846401e-28,4.630727069041823e-29,3.94601794776549e-29
71950.0,1.3853638662777075e-28,2.213003861700012e-28,3.015733851096704e-28,7.898620528721612e-29,1.2105603453431245e-29,1.905623375318224e-28,4.1851905009108803e-29,6.4536457213933675e-28,4.859023917973436e-28,2.0433371994565733e-29,1.7989829203850847e-29,9.601413358039736e-30,1.544138404987156e-28,1.9826899406372503e-29,2.8208497348966267e-28,1.2883779549802923e-29,2.9671711775178486e-30,3.4361068108955216e-29,3.638120805889246e-29,2.6640245804288277e-29,1.1713294783926766e-29,1.6948114267347447e-29,2.0354172210712584e-28,2.737209843105463e-29,1.6424241925895243e-28,8.530814639497009e-29,7.693452457567777e-29,1.132162585846401e-28,4.630727069041823e-29,3.5068094013652535e-29
72000.0,1.3853638662777075e-28,1.9202967563295995e-28,3.015733851096704e-28,7.136946444239838e-29,1.2105603453431245e-29,1.905623375318224e-28,4.1851905009108803e-29,5.265027877167217e-28,4.859023917973436e-28,2.0433371994565733e-29,1.4798891107119546e-29,9.601413358039736e-30,1.544138404987156e-28,1.9826899406372503e-29,2.3319573910516804e-28,1.2883779549802923e-29,2.9671711775178486e-30,3.4361068108955216e-29,2.726431286945461e-29,2.325160293262748e-29,1.0631514192317117e-29,1.5785114508342945e-29,1.9759560908193296e-28,2.2997159290795087e-29,1.297630370744371e-28,8.530814639497009e-29,7.693452457567777e-29,8.590641319771337e-29,3.086176505290381e-29,3.0502738928088646e-29
72050.0,1.3853638662777075e-28,1.9202967563295995e-28,3.015733851096704e-28,7.136946444239838e-29,1.0949811570699248e-29,1.905623375318224e-28,4.1851905009108803e-29,5.265027877167217e-28,4.859023917973436e-28,2.0433371994565733e-29,1.4798891107119546e-29,9.601413358039736e-30,1.544138404987156e-28,1.9826899406372503e-29,2.3319573910516804e-28,1.2883779549802923e-29,2.9671711775178486e-30,3.3224393277357236e-29,2.726431286945461e-29,2.325160293262748e-29,7.955778556164664e-30,1.5785114508342945e-29,1.9759560908193296e-28,2.2997159290795087e-29,1.297630370744371e-28,8.530814639497009e-29,7.693452457567777e-29,8.590641319771337e-29,3.086176505290381e-29,3.0502738928088646e-29
72100.0,1.3853638662777075e-28,1.9202967563295995e-28,3.015733851096704e-28,5.518432604034407e-29,1.0949811570699248e-29,1.905623375318224e-28,3.6528541484906946e-29,5.265027877167217e-28,4.859023917973436e-28,2.0433371994565733e-29,1.4798891107119546e-29,9.601413358039736e-30,1.544138404987156e-28,1.9826899406372503e-29,2.057788651221731e-28,1.0209773185920672e-29,2.9671711775178486e-30,3.3224393277357236e-29,2.726431286945461e-29,2.325160293262748e-29,7.955778556164664e-30,1.5785114508342945e-29,1.9759560908193296e-28,2.2997159290795087e-29,1.297630370744371e-28,8.530814639497009e-29,7.043234510518666e-29,8.590641319771337e-29,3.086176505290381e-29,3.0502738928088646e-29
72150.0,1.3853638662777075e-28,1.9202967563295995e-28,2.4487101351831874e-28,5.518432604034407e-29,1.0785485382004065e-29,1.7582426514948048e-28,3.6528541484906946e-29,5.265027877167217e-28,4.859023917973436e-28,2.0285196152595717e-29,1.4798891107119546e-29,9.601413358039736e-30,1.544138404987156e-28,1.9826899406372503e-29,2.057788651221731e-28,1.0209773185920672e-29,2.9671711775178486e-30,2.2694718727052262e-29,1.8310675180651624e-29,2.325160293262748e-29,7.955778556164664e-30,1.5785114508342945e-29,1.9759560908193296e-28,2.2997159290795087e-29,1.297630370744371e-28,8.530814639497009e-29,7.043234510518666e-29,8.590641319771337e-29,3.086176505290381e-29,3.0502738928088646e-29
72200.0,1.196756712689205e-28,1.825244834712058e-28,2.327718281382645e-28,5.518432604034407e-29,5.427711413468365e-30,1.7582426514948048e-28,3.6528541484906946e-29,5.265027877167217e-28,4.132627021525822e-28,2.0285196152595717e-29,1.4798891107119546e-29,9.601413358039736e-30,1.544138404987156e-28,1.9826899406372503e-29,2.057788651221731e-28,6.905756825178212e-30,2.9671711775178486e-30,2.2694718727052262e-29,1.8310675180651624e-29,2.325160293262748e-29,7.955778556164664e-30,1.5785114508342945e-29,1.6229016780684882e-28,2.2997159290795087e-29,1.297630370744371e-28,8.530814639497009e-29,7.043234510518666e-29,8.590641319771337e-29,3.086176505290381e-29,2.5239600090662174e-29
72250.0,1.196756712689205e-28,1.825244834712058e-28,2.327718281382645e-28,5.518432604034407e-29,5.427711413468365e-30,1.436046887719181e-28,3.6528541484906946e-29,5.265027877167217e-28,4.132627021525822e-28,2.0285196152595717e-29,1.4798891107119546e-29,9.601413358039736e-30,1.544138404987156e-28,1.5981049905898613e-29,2.057788651221731e-28,6.905756825178212e-30,2.321259397926979e-30,2.2694718727052262e-29,1.8310675180651624e-29,2.268907764745776e-29,7.246981803987005e-30,1.5785114508342945e-29,1.4676208440908005e-28,2.2997159290795087e-29,1.297630370744371e-28,8.530814639497009e-29,4.9186839757161904e-29,8.590641319771337e-29,3.086176505290381e-29,2.5239600090662174e-29
72300.0,1.196756712689205e-28,1.2209376964892488e-28,2.327718281382645e-28,4.2523605666534154e-29,5.427711413468365e-30,1.3798981168351094e-28,2.810282810578939e-29,5.265027877167217e-28,4.132627021525822e-28,1.9287121703616004e-29,1.4798891107119546e-29,9.601413358039736e-30,1.486394165004829e-28,1.5981049905898613e-29,1.6569051368434636e-28,6.905756825178212e-30,2.321259397926979e-30,2.2694718727052262e-29,1.8310675180651624e-29,2.268907764745776e-29,7.246981803987005e-30,1.5785114508342945e-29,1.4676208440908005e-28,2.2997159290795087e-29,9.815355614902939e-29,8.530814639497009e-29,4.9186839757161904e-29,6.536884951204987e-29,2.9024838097529216e-29,2.5239600090662174e-29
72350.0,1.196756712689205e-28,1.2209376964892488e-28,1.991803332425904e-28,4.2523605666534154e-29,5.427711413468365e-30,1.3798981168351094e-28,2.810282810578939e-29,5.265027877167217e-28,4.132627021525822e-28,1.8537428860044547e-29,1.4006871131017233e-29,8.054800582506081e-30,1.486394165004829e-28,1.5981049905898613e-29,1.617252902715082e-28,5.137894573986904e-30,2.321259397926979e-30,2.2579652447753717e-29,1.8310675180651624e-29,1.678310171517499e-29,7.246981803987005e-30,1.35706836354665e-29,1.4676208440908005e-28,1.8364627766221303e-29,9.815355614902939e-29,8.530814639497009e-29,4.5923619470837693e-29,6.536884951204987e-29,2.9024838097529216e-29,2.5239600090662174e-29
72400.0,1.196756712689205e-28,1.2209376964892488e-28,1.6854150329181948e-28,2.9283325352955284e-29,5.427711413468365e-30,1.3798981168351094e-28,2.810282810578939e-29,4.745053821993259e-28,4.132627021525822e-28,1.762405441434699e-29,1.1076289340244914e-29,8.054800582506081e-30,1.313883732973225e-28,1.5981049905898613e-29,1.617252902715082e-28,5.137894573986904e-30,2.321259397926979e-30,2.2049899313034105e-29,1.8310675180651624e-29,1.678310171517499e-29,4.5874117081189005e-30,1.35706836354665e-29,1.3282500633927246e-28,1.8364627766221303e-29,9.815355614902939e-29,8.530814639497009e-29,4.5923619470837693e-29,6.536884951204987e-29,2.9024838097529216e-29,2.5214883499216493e-29
72450.0,1.182453234857153e-28,1.2209376964892488e-28,1.1849707229363465e-28,2.9283325352955284e-29,5.427711413468365e-30,1.3798981168351094e-28,2.678695126985254e-29,4.2187045233735035e-28,4.132627021525822e-28,1.5490571855433904e-29,9.029419059017075e-30,7.890722848002065e-30,1.2893739584120104e-28,1.5981049905898613e-29,1.1413571693076621e-28,5.137894573986904e-30,2.321259397926979e-30,2.2049899313034105e-29,1.8310675180651624e-29,1.455239911732901e-29,4.5874117081189005e-30,1.208125508022198e-29,1.3282500633927246e-28,1.8364627766221303e-29,9.815355614902939e-29,7.414215136552078e-29,4.5923619470837693e-29,5.284450184842558e-29,2.9024838097529216e-29,2.5214883499216493e-29
72500.0,1.182453234857153e-28,1.2209376964892488e-28,1.1849707229363465e-28,2.9283325352955284e-29,5.427711413468365e-30,9.378874138357912e-29,2.678695126985254e-29,4.2187045233735035e-28,4.132627021525822e-28,1.5490571855433904e-29,9.029419059017075e-30,7.890722848002065e-30,9.614226883907063e-29,1.5981049905898613e-29,1.1413571693076621e-28,5.137894573986904e-30,2.0746176385342045e-30,1.6235062349530302e-29,1.8310675180651624e-29,1.2825583490861616e-29,4.5874117081189005e-30,1.208125508022198e-29,1.1096317783846585e-28,1.8364627766221303e-29,9.815355614902939e-29,4.624604358355673e-29,3.9442475010081596e-29,5.284450184842558e-29,2.624360373116372e-29,2.2083511548546907e-29
72550.0,1.182453234857153e-28,1.2209376964892488e-28,1.1849707229363465e-28,2.9283325352955284e-29,5.427711413468365e-30,7.329502864771167e-29,2.678695126985254e-29,3.405496382953521e-28,4.132627021525822e-28,1.2729324995399394e-29,9.029419059017075e-30,6.036845124573592e-30,7.92058151729467e-29,1.591106313284047e-29,1.1413571693076621e-28,5.137894573986904e-30,2.0746176385342045e-30,1.5235972149200594e-29,1.469478084956417e-29,1.1369053776714215e-29,4.5874117081189005e-30,1.208125508022198e-29,1.1096317783846585e-28,1.8364627766221303e-29,9.815355614902939e-29,4.624604358355673e-29,3.9442475010081596e-29,5.284450184842558e-29,2.607711243127799e-29,2.030102181527802e-29
72600.0,1.182453234857153e-28,1.0328004520868542e-28,1.1849707229363465e-28,2.9283325352955284e-29,5.4167708114112866e-30,7.329502864771167e-29,1.550835229055592e-29,3.405496382953521e-28,4.132627021525822e-28,1.202992970879282e-29,9.029419059017075e-30,6.036845124573592e-30,7.92058151729467e-29,1.302173847277405e-29,1.1332391666524929e-28,5.137894573986904e-30,2.0746176385342045e-30,1.5235972149200594e-29,1.469478084956417e-29,1.1369053776714215e-29,3.952886628956954e-30,1.208125508022198e-29,1.1096317783846585e-28,1.5408227568240937e-29,7.880501454162911e-29,4.624604358355673e-29,3.3939646680342834e-29,5.284450184842558e-29,2.607711243127799e-29,2.030102181527802e-29
72650.0,1.182453234857153e-28,1.0328004520868542e-28,1.1849707229363465e-28,2.9283325352955284e-29,4.7916273004077854e-30,7.329502864771167e-29,1.550835229055592e-29,3.105145324857144e-28,4.132627021525822e-28,1.0388821727964593e-29,9.029419059017075e-30,6.036845124573592e-30,7.92058151729467e-29,1.302173847277405e-29,1.1332391666524929e-28,5.137894573986904e-30,1.8681317051491525e-30,1.5235972149200594e-29,1.469478084956417e-29,1.1369053776714215e-29,3.952886628956954e-30,1.1163416827437544e-29,8.688269417227716e-29,1.5408227568240937e-29,7.433177663387256e-29,4.624604358355673e-29,3.3939646680342834e-29,4.312963008084304e-29,2.0406318340453283e-29,1.678797747528782e-29
72700.0,1.182453234857153e-28,9.121868339364402e-29,1.1849707229363465e-28,2.9283325352955284e-29,4.740656974016019e-30,7.329502864771167e-29,1.550835229055592e-29,3.105145324857144e-28,3.5369509828630513e-28,1.0388821727964593e-29,9.029419059017075e-30,6.036845124573592e-30,7.92058151729467e-29,1.206073976524943e-29,1.1332391666524929e-28,5.137894573986904e-30,1.832747763119112e-30,1.5235972149200594e-29,1.2254364208329425e-29,9.791043302232706e-30,3.952886628956954e-30,8.07090629817536e-30,8.688269417227716e-29,1.5408227568240937e-29,7.433177663387256e-29,4.624604358355673e-29,3.3939646680342834e-29,4.312963008084304e-29,1.6943233301638018e-29,1.678797747528782e-29
72750.0,8.280841782690866e-29,9.121868339364402e-29,1.1849707229363465e-28,2.9283325352955284e-29,4.740656974016019e-30,7.329502864771167e-29,1.550835229055592e-29,3.105145324857144e-28,2.536863204945251e-28,1.0388821727964593e-29,9.029419059017075e-30,6.036845124573592e-30,7.92058151729467e-29,1.1556998945132111e-29,1.1332391666524929e-28,5.137894573986904e-30,1.2148468578973737e-30,1.5235972149200594e-29,1.2254364208329425e-29,9.791043302232706e-30,3.952886628956954e-30,7.616616840725887e-30,8.688269417227716e-29,1.5408227568240937e-29,7.433177663387256e-29,4.624604358355673e-29,3.3939646680342834e-29,4.312963008084304e-29,1.2472394603954912e-29,1.4437981371231367e-29
72800.0,8.280841782690866e-29,9.121868339364402e-29,1.1849707229363465e-28,2.206951843208707e-29,4.740656974016019e-30,5.144871227706374e-29,1.550835229055592e-29,3.105145324857144e-28,2.2904914879571403e-28,9.032116026734208e-30,9.029419059017075e-30,3.1365914799732437e-30,7.29244978394223e-29,1.1556998945132111e-29,1.1332391666524929e-28,5.1292770023941795e-30,1.168169704260792e-30,1.5235972149200594e-29,1.2254364208329425e-29,9.791043302232706e-30,3.952886628956954e-30,7.616616840725887e-30,8.688269417227716e-29,1.5408227568240937e-29,7.433177663387256e-29,4.624604358355673e-29,3.3939646680342834e-29,4.312963008084304e-29,1.2472394603954912e-29,1.4437981371231367e-29
72850.0,8.280841782690866e-29,9.121868339364402e-29,1.1849707229363465e-28,2.206951843208707e-29,4.740656974016019e-30,5.144871227706374e-29,1.550835229055592e-29,3.105145324857144e-28,1.4620653244861282e-28,6.718483386345696e-30,9.029419059017075e-30,3.1365914799732437e-30,7.29244978394223e-29,1.1006889924292056e-29,7.833185385698572e-29,3.858468001965159e-30,1.168169704260792e-30,1.5235972149200594e-29,1.2254364208329425e-29,9.791043302232706e-30,3.3634182758080555e-30,7.616616840725887e-30,8.688269417227716e-29,1.4003366471602352e-29,7.433177663387256e-29,3.7440805989287066e-29,3.3939646680342834e-29,4.0079596417709963e-29,1.2472394603954912e-29,9.479542715990817e-30
72900.0,8.280841782690866e-29,9.121868339364402e-29,1.1849707229363465e-28,2.206951843208707e-29,4.740656974016019e-30,5.144871227706374e-29,1.488263711313304e-29,3.105145324857144e-28,1.4620653244861282e-28,6.718483386345696e-30,8.479003222056487e-30,3.1365914799732437e-30,7.100706997598164e-29,9.822179362105042e-30,7.833185385698572e-29,3.858468001965159e-30,1.113803400544436e-30,1.3942554974484286e-29,1.2254364208329425e-29,8.608210646950643e-30,3.3634182758080555e-30,7.616616840725887e-30,8.688269417227716e-29,1.4003366471602352e-29,7.055083711662341e-29,3.7440805989287066e-29,3.3939646680342834e-29,4.0079596417709963e-29,1.2472394603954912e-29,9.479542715990817e-30
